,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
324,436,Mickaël Piétrus,PG,21.0,GSW,53.0,22.0,14.1,1.8,4.4,0.416,0.7,2.0,0.333,1.2,2.4,0.484,0.491,1.0,1.4,0.693,0.9,1.3,2.2,0.5,0.6,0.2,0.8,1.9,5.3,2004,436,PG,21.0,GSW,53.0,748.0,12.9,0.528,0.455,0.325,7.2,10.7,9.0,6.1,2.3,1.2,13.2,18.7,0.0,0.8,0.7,1.5,0.095,0.0,-1.0,0.4,-0.6,0.3,2004,436,PG,21.0,GSW,53.0,22.0,748.0,4.6,11.1,0.416,1.7,5.1,0.333,2.9,6.1,0.484,2.5,3.6,0.693,2.3,3.4,5.7,1.3,1.5,0.6,1.9,4.8,13.4,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,437,Scottie Pippen,SF,38.0,CHI,23.0,6.0,17.9,2.3,6.1,0.379,0.6,2.1,0.271,1.7,4.0,0.435,0.425,0.7,1.2,0.63,0.9,2.1,3.0,2.2,0.9,0.4,1.3,1.7,5.9,2004,437,SF,38.0,CHI,23.0,412.0,12.4,0.448,0.343,0.193,5.2,13.1,9.0,21.0,2.7,1.6,16.0,19.6,0.0,-0.2,0.5,0.3,0.037000000000000005,0.0,-1.4,0.8,-0.6,0.1,2004,437,SF,38.0,CHI,23.0,6.0,412.0,4.6,12.2,0.379,1.1,4.2,0.271,3.5,8.0,0.435,1.5,2.4,0.63,1.7,4.2,5.9,4.4,1.8,0.8,2.5,3.3,11.9,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,438,Zoran Planinić,SG,21.0,NJN,49.0,1.0,9.7,1.1,2.6,0.411,0.2,0.7,0.281,0.9,2.0,0.454,0.446,0.8,1.2,0.633,0.3,0.8,1.1,1.4,0.3,0.1,0.7,1.4,3.1,2004,438,SG,21.0,NJN,49.0,473.0,10.0,0.4920000000000001,0.248,0.465,3.5,10.2,6.9,23.9,1.5,0.5,18.8,19.0,0.0,0.1,0.6,0.7,0.068,0.0,-3.3,-0.1,-3.4,-0.2,2004,438,SG,21.0,NJN,49.0,1.0,473.0,4.0,9.8,0.411,0.7,2.4,0.281,3.3,7.4,0.454,2.9,4.6,0.633,1.1,3.1,4.2,5.2,1.0,0.2,2.7,5.3,11.6,2004,134.0,SG,21.0,NJN,6.0,0.0,2.5,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.3,0.5,0.0,0.2,0.2,0.3,0.0,0.0,0.3,0.3,0.2,2004.0,134.0,SG,21.0,NJN,6.0,15.0,-7.4,0.174,0.5,1.0,0.0,7.4,3.9,21.4,0.0,0.0,41.0,15.3,0.0,-0.1,0.0,-0.1,-0.234,0.0,-10.3,-2.9,-13.3,0.0,2004.0,134.0,SG,21.0,NJN,6.0,0.0,15.0,0.0,4.8,0.0,0.0,2.4,0.0,0.0,2.4,0.0,2.4,4.8,0.5,0.0,2.4,2.4,4.8,0.0,0.0,4.8,4.8,2.4,2004.0
327,439,Scot Pollard,C,28.0,IND,61.0,3.0,11.1,0.8,1.9,0.412,0.0,0.0,0.0,0.8,1.9,0.412,0.412,0.2,0.3,0.5710000000000001,1.1,1.6,2.7,0.2,0.4,0.4,0.4,1.8,1.7,2004,439,C,28.0,IND,61.0,678.0,8.3,0.43,0.0,0.184,11.6,17.1,14.3,2.4,1.9,2.9,15.1,10.1,0.0,0.1,1.3,1.4,0.098,0.0,-4.4,1.0,-3.4,-0.2,2004,439,C,28.0,IND,61.0,3.0,678.0,2.5,6.1,0.412,0.0,0.0,0.0,2.5,6.1,0.412,0.6,1.1,0.5710000000000001,3.6,5.2,8.7,0.5,1.2,1.4,1.2,5.8,5.6,2004,135.0,C,28.0,IND,3.0,0.0,4.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.7,1.3,0.5,0.3,1.0,1.3,0.0,0.3,0.0,0.0,0.7,0.7,2004.0,135.0,C,28.0,IND,3.0,13.0,7.0,0.266,0.0,2.0,8.7,26.3,17.5,0.0,4.3,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.059,0.0,-6.1,-0.2,-6.3,0.0,2004.0,135.0,C,28.0,IND,3.0,0.0,13.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,5.5,11.1,0.5,2.8,8.3,11.1,0.0,2.8,0.0,0.0,5.5,5.5,2004.0
328,440,Olden Polynice,C,39.0,LAC,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,0.0,2.0,1.0,0.0,2004,440,C,39.0,LAC,2.0,12.0,-9.2,0.0,0.0,0.0,9.4,9.6,9.5,11.7,4.4,0.0,100.0,14.8,0.0,-0.1,0.0,-0.1,-0.394,0.0,-17.7,1.7,-16.0,0.0,2004,440,C,39.0,LAC,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,3.0,0.0,12.0,6.0,0.0,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,441,Mark Pope,PF,31.0,DEN,4.0,0.0,5.0,0.3,0.5,0.5,0.0,0.0,0.0,0.3,0.5,0.5,0.5,0.0,0.3,0.0,0.0,0.8,0.8,0.0,0.3,0.0,0.8,2.0,0.5,2004,441,PF,31.0,DEN,4.0,20.0,-9.0,0.41,0.0,0.5,0.0,17.2,8.5,0.0,2.6,0.0,55.1,11.9,0.0,-0.1,0.0,-0.1,-0.172,0.0,-16.9,1.5,-15.4,-0.1,2004,441,PF,31.0,DEN,4.0,0.0,20.0,1.8,3.6,0.5,0.0,0.0,0.0,1.8,3.6,0.5,0.0,1.8,0.0,0.0,5.4,5.4,0.0,1.8,0.0,5.4,14.4,3.6,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,442,James Posey,SG,27.0,MEM,82.0,82.0,29.9,4.5,9.4,0.478,1.4,3.5,0.386,3.1,5.9,0.5329999999999999,0.551,3.4,4.1,0.83,1.1,3.8,4.9,1.5,1.7,0.5,1.4,3.0,13.7,2004,442,SG,27.0,MEM,82.0,2451.0,18.8,0.614,0.377,0.435,4.2,14.5,9.3,8.4,2.9,1.2,10.9,18.9,0.0,6.8,3.2,10.0,0.195,0.0,2.3,1.4,3.7,3.5,2004,442,SG,27.0,MEM,82.0,82.0,2451.0,5.4,11.3,0.478,1.6,4.3,0.386,3.8,7.1,0.5329999999999999,4.1,4.9,0.83,1.4,4.6,5.9,1.8,2.0,0.6,1.6,3.6,16.5,2004,136.0,SG,27.0,MEM,4.0,4.0,32.5,3.8,9.3,0.405,0.3,1.5,0.16699999999999998,3.5,7.8,0.452,0.419,4.8,5.3,0.905,2.0,3.5,5.5,1.0,2.3,0.5,1.5,3.3,12.5,2004.0,136.0,SG,27.0,MEM,4.0,130.0,19.4,0.541,0.162,0.568,7.4,14.2,10.6,5.9,3.9,1.3,11.5,19.9,0.0,0.3,-0.1,0.3,0.095,0.0,2.6,0.6,3.2,0.2,2004.0,136.0,SG,27.0,MEM,4.0,4.0,130.0,4.2,10.2,0.405,0.3,1.7,0.16699999999999998,3.9,8.6,0.452,5.3,5.8,0.905,2.2,3.9,6.1,1.1,2.5,0.6,1.7,3.6,13.8,2004.0
331,443,Vitaly Potapenko,C,28.0,SEA,65.0,39.0,21.8,3.1,6.3,0.489,0.0,0.0,0.0,3.1,6.3,0.489,0.489,0.9,1.4,0.6409999999999999,1.6,2.9,4.4,0.8,0.3,0.4,1.2,2.5,7.1,2004,443,C,28.0,SEA,65.0,1419.0,11.2,0.511,0.0,0.225,8.4,15.5,12.0,6.2,0.8,1.5,14.6,17.2,0.0,0.8,0.3,1.1,0.037000000000000005,0.0,-2.4,-1.9,-4.3,-0.8,2004,443,C,28.0,SEA,65.0,39.0,1419.0,5.1,10.4,0.489,0.0,0.0,0.0,5.1,10.4,0.489,1.5,2.3,0.6409999999999999,2.6,4.8,7.3,1.3,0.6,0.7,2.0,4.1,11.6,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,444,Tayshaun Prince,SF,23.0,DET,82.0,80.0,32.9,4.1,8.8,0.467,0.7,1.9,0.363,3.4,6.9,0.496,0.507,1.3,1.7,0.7659999999999999,1.1,3.6,4.8,2.3,0.8,0.8,1.5,1.8,10.3,2004,444,SF,23.0,DET,82.0,2701.0,13.3,0.536,0.217,0.195,4.0,12.5,8.4,12.4,1.3,1.9,13.2,15.6,0.0,3.0,4.6,7.5,0.134,0.0,0.4,1.4,1.8,2.6,2004,444,SF,23.0,DET,82.0,80.0,2701.0,4.5,9.6,0.467,0.8,2.1,0.363,3.7,7.5,0.496,1.4,1.9,0.7659999999999999,1.2,4.0,5.2,2.5,0.8,0.9,1.6,2.0,11.2,2004,137.0,SF,23.0,DET,23.0,23.0,34.6,3.8,9.2,0.41,0.6,2.1,0.265,3.2,7.1,0.454,0.441,1.8,2.4,0.745,1.8,4.2,6.0,2.3,1.1,1.3,0.8,2.7,9.9,2004.0,137.0,SF,23.0,DET,23.0,795.0,15.3,0.483,0.231,0.259,5.9,13.8,9.9,12.5,1.8,3.3,7.4,15.2,0.0,1.3,1.5,2.8,0.171,0.0,0.9,3.1,4.0,1.2,2004.0,137.0,SF,23.0,DET,23.0,23.0,795.0,3.9,9.6,0.41,0.6,2.2,0.265,3.4,7.4,0.454,1.9,2.5,0.745,1.9,4.3,6.2,2.4,1.1,1.4,0.9,2.8,10.3,2004.0
333,445,Joel Przybilla,C,24.0,TOT,17.0,12.0,20.4,1.1,2.9,0.36,0.0,0.0,0.0,1.1,2.9,0.36,0.36,0.8,1.8,0.419,1.9,4.6,6.5,0.4,0.3,1.0,1.1,3.1,2.9,2004,445,C,24.0,TOT,17.0,347.0,6.7,0.385,0.0,0.62,10.5,25.5,18.1,2.9,0.8,3.6,22.0,10.7,0.0,-0.3,0.4,0.1,0.006999999999999999,0.0,-6.0,-1.1,-7.1,-0.4,2004,445,C,24.0,TOT,17.0,12.0,347.0,1.9,5.2,0.36,0.0,0.0,0.0,1.9,5.2,0.36,1.3,3.2,0.419,3.3,8.2,11.5,0.7,0.5,1.8,1.9,5.5,5.1,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,448,Vladimir Radmanović,PF,23.0,SEA,77.0,38.0,30.1,4.5,10.5,0.425,1.8,4.9,0.371,2.7,5.6,0.471,0.511,1.2,1.6,0.748,1.4,3.9,5.3,1.8,1.0,0.5,1.4,2.4,12.0,2004,448,PF,23.0,SEA,77.0,2321.0,15.1,0.5329999999999999,0.464,0.156,5.3,15.2,10.3,10.3,1.8,1.4,11.2,19.5,0.0,3.2,1.0,4.2,0.08800000000000001,0.0,1.6,-0.8,0.8,1.6,2004,448,PF,23.0,SEA,77.0,38.0,2321.0,5.4,12.6,0.425,2.2,5.8,0.371,3.2,6.7,0.471,1.5,2.0,0.748,1.6,4.7,6.3,2.2,1.2,0.7,1.7,2.9,14.3,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,449,Zach Randolph,PF,22.0,POR,81.0,80.0,37.9,8.2,16.9,0.485,0.0,0.1,0.2,8.2,16.8,0.486,0.485,3.7,4.9,0.7609999999999999,3.0,7.5,10.5,2.0,0.8,0.5,3.0,2.8,20.1,2004,449,PF,22.0,POR,81.0,3067.0,19.6,0.528,0.004,0.287,9.5,23.4,16.5,10.4,1.2,1.0,13.8,27.6,0.0,4.1,2.9,7.1,0.111,0.0,1.1,-1.6,-0.5,1.2,2004,449,PF,22.0,POR,81.0,80.0,3067.0,7.8,16.1,0.485,0.0,0.1,0.2,7.8,16.0,0.486,3.5,4.6,0.7609999999999999,2.8,7.1,10.0,1.9,0.8,0.5,2.9,2.7,19.1,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,450,Theo Ratliff,C,30.0,TOT,85.0,83.0,31.3,3.1,6.5,0.485,0.0,0.0,0.0,3.1,6.5,0.485,0.485,1.6,2.6,0.645,2.3,4.9,7.2,0.8,0.6,3.6,1.4,3.5,7.9,2004,450,C,30.0,TOT,85.0,2664.0,14.4,0.521,0.0,0.395,8.6,17.9,13.3,4.3,1.1,8.6,15.7,13.2,0.0,1.8,3.4,5.2,0.094,0.0,-2.0,2.3,0.3,1.5,2004,450,C,30.0,TOT,85.0,83.0,2664.0,3.6,7.4,0.485,0.0,0.0,0.0,3.6,7.4,0.485,1.9,2.9,0.645,2.6,5.7,8.3,1.0,0.7,4.1,1.6,4.1,9.1,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,453,Željko Rebrača,C,31.0,TOT,24.0,2.0,11.4,1.4,3.2,0.442,0.0,0.0,0.0,1.4,3.2,0.442,0.442,1.0,1.3,0.767,1.0,1.5,2.4,0.3,0.2,0.5,0.7,2.2,3.8,2004,453,C,31.0,TOT,24.0,273.0,10.5,0.504,0.0,0.39,9.9,14.6,12.2,4.0,1.0,3.0,15.9,18.2,0.0,0.1,0.4,0.5,0.097,0.0,-4.5,0.6,-3.9,-0.1,2004,453,C,31.0,TOT,24.0,2.0,273.0,4.5,10.2,0.442,0.0,0.0,0.0,4.5,10.2,0.442,3.0,4.0,0.767,3.0,4.6,7.6,0.8,0.7,1.5,2.2,6.9,12.0,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,456,Michael Redd,SG,24.0,MIL,82.0,82.0,36.8,7.7,17.5,0.44,1.5,4.4,0.35,6.2,13.1,0.47,0.484,4.7,5.4,0.868,1.4,3.5,5.0,2.3,1.0,0.1,1.4,1.9,21.7,2004,456,SG,24.0,MIL,82.0,3021.0,19.9,0.544,0.252,0.306,4.4,10.9,7.7,11.3,1.4,0.1,6.6,26.3,0.0,8.4,1.3,9.7,0.154,0.0,3.8,-1.3,2.5,3.5,2004,456,SG,24.0,MIL,82.0,82.0,3021.0,7.5,17.1,0.44,1.5,4.3,0.35,6.0,12.8,0.47,4.6,5.3,0.868,1.4,3.4,4.9,2.2,1.0,0.1,1.4,1.8,21.2,2004,138.0,SG,24.0,MIL,5.0,5.0,38.4,6.8,16.6,0.41,1.2,4.0,0.3,5.6,12.6,0.444,0.446,3.2,4.2,0.762,1.2,3.8,5.0,2.6,0.0,0.0,3.8,3.2,18.0,2004.0,138.0,SG,24.0,MIL,5.0,192.0,10.5,0.488,0.241,0.253,3.5,11.6,7.4,13.6,0.0,0.0,17.1,26.8,0.0,-0.1,-0.2,-0.3,-0.07200000000000001,0.0,-0.1,-3.8,-3.9,-0.1,2004.0,138.0,SG,24.0,MIL,5.0,5.0,192.0,6.4,15.6,0.41,1.1,3.7,0.3,5.2,11.8,0.444,3.0,3.9,0.762,1.1,3.6,4.7,2.4,0.0,0.0,3.6,3.0,16.9,2004.0
339,457,Glen Rice,SF,36.0,LAC,18.0,0.0,14.6,1.2,4.2,0.289,0.3,1.6,0.179,0.9,2.7,0.354,0.322,0.9,0.9,1.0,0.5,1.8,2.3,1.3,0.3,0.0,0.7,1.2,3.7,2004,457,SF,36.0,LAC,18.0,262.0,7.3,0.395,0.368,0.224,3.9,14.0,8.9,14.6,1.2,0.0,13.5,16.3,0.0,-0.1,0.0,-0.1,-0.017,0.0,-3.1,-1.3,-4.4,-0.2,2004,457,SF,36.0,LAC,18.0,0.0,262.0,3.0,10.4,0.289,0.7,3.8,0.179,2.3,6.6,0.354,2.3,2.3,1.0,1.2,4.4,5.6,3.3,0.8,0.0,1.8,3.0,9.1,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,459,Jason Richardson,SG,23.0,GSW,78.0,78.0,37.6,7.2,16.5,0.438,1.0,3.5,0.282,6.2,13.0,0.481,0.468,3.3,4.8,0.684,1.6,5.1,6.7,2.9,1.1,0.5,2.5,2.3,18.7,2004,459,SG,23.0,GSW,78.0,2936.0,16.8,0.504,0.213,0.294,4.7,15.4,10.1,14.5,1.6,1.0,11.9,25.8,0.0,2.6,2.7,5.2,0.085,0.0,1.1,-0.6,0.5,1.9,2004,459,SG,23.0,GSW,78.0,78.0,2936.0,6.9,15.7,0.438,0.9,3.3,0.282,6.0,12.4,0.481,3.2,4.6,0.684,1.5,4.9,6.4,2.8,1.1,0.5,2.4,2.2,17.9,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
