,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
372,525,Ish Smith,PG,22.0,TOT,43.0,3.0,10.3,1.0,2.7,0.374,0.1,0.2,0.3,0.9,2.4,0.381,0.387,0.3,0.5,0.5710000000000001,0.2,0.9,1.1,1.8,0.4,0.0,0.8,0.9,2.3,2011,525,PG,22.0,TOT,43.0,442.0,7.6,0.406,0.087,0.183,1.8,10.3,6.1,25.5,2.1,0.3,21.5,15.9,0.0,-0.5,0.4,-0.1,-0.016,0.0,-4.5,-0.5,-5.0,-0.3,2011,525,PG,22.0,TOT,43.0,3.0,442.0,3.5,9.4,0.374,0.2,0.8,0.3,3.3,8.6,0.381,1.0,1.7,0.5710000000000001,0.6,3.3,3.8,6.4,1.5,0.2,2.8,3.0,8.2,2011,168.0,PG,22.0,MEM,5.0,0.0,2.0,0.4,0.6,0.667,0.0,0.0,0.0,0.4,0.6,0.667,0.667,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.2,0.0,0.2,0.2,0.8,2011.0,168.0,PG,22.0,MEM,5.0,10.0,22.6,0.667,0.0,0.0,0.0,23.6,11.5,37.4,5.3,0.0,25.0,18.2,0.0,0.0,0.0,0.0,0.181,0.0,-0.4,8.2,7.8,0.0,2011.0,168.0,PG,22.0,MEM,5.0,0.0,10.0,7.2,10.8,0.667,0.0,0.0,0.0,7.2,10.8,0.667,0.0,0.0,0.0,0.0,7.2,7.2,7.2,3.6,0.0,3.6,3.6,14.4,2011.0
373,528,J.R. Smith,SF,25.0,DEN,79.0,6.0,24.9,4.3,9.9,0.435,1.6,4.0,0.39,2.7,5.9,0.466,0.514,2.1,2.8,0.738,0.6,3.5,4.1,2.2,1.2,0.2,1.3,2.2,12.3,2011,528,SF,25.0,DEN,79.0,1968.0,16.4,0.55,0.406,0.282,2.7,15.8,9.4,14.2,2.3,0.6,10.2,22.2,0.0,2.6,2.3,5.0,0.121,0.0,1.1,0.6,1.7,1.9,2011,528,SF,25.0,DEN,79.0,6.0,1968.0,6.2,14.3,0.435,2.3,5.8,0.39,4.0,8.5,0.466,3.0,4.0,0.738,0.8,5.1,5.9,3.2,1.7,0.3,1.8,3.2,17.7,2011,169.0,SF,25.0,DEN,5.0,0.0,15.2,3.2,9.0,0.35600000000000004,1.8,4.2,0.429,1.4,4.8,0.292,0.456,1.6,2.2,0.727,0.2,1.8,2.0,1.0,0.4,0.0,1.6,1.6,9.8,2011.0,169.0,SF,25.0,DEN,5.0,76.0,12.0,0.4920000000000001,0.467,0.244,1.5,13.2,7.3,14.0,1.3,0.0,13.8,34.8,0.0,-0.2,0.0,-0.1,-0.076,0.0,0.5,-1.5,-1.0,0.0,2011.0,169.0,SF,25.0,DEN,5.0,0.0,76.0,7.6,21.3,0.35600000000000004,4.3,9.9,0.429,3.3,11.4,0.292,3.8,5.2,0.727,0.5,4.3,4.7,2.4,0.9,0.0,3.8,3.8,23.2,2011.0
374,529,Jason Smith,C,24.0,NOH,77.0,6.0,14.3,1.8,4.0,0.443,0.0,0.0,0.0,1.8,4.0,0.446,0.443,0.8,0.9,0.843,1.2,2.0,3.1,0.5,0.3,0.4,0.7,1.9,4.3,2011,529,C,24.0,NOH,77.0,1102.0,10.8,0.49,0.006999999999999999,0.228,9.8,16.9,13.3,5.3,1.3,2.4,13.6,16.9,0.0,0.2,1.4,1.6,0.07,0.0,-3.6,0.1,-3.5,-0.4,2011,529,C,24.0,NOH,77.0,6.0,1102.0,4.4,10.0,0.443,0.0,0.1,0.0,4.4,10.0,0.446,1.9,2.3,0.843,2.9,5.0,7.9,1.2,0.8,1.0,1.7,4.9,10.8,2011,170.0,C,24.0,NOH,6.0,0.0,9.7,1.2,2.5,0.467,0.0,0.0,0.0,1.2,2.5,0.467,0.467,0.0,0.0,0.0,0.2,1.0,1.2,0.2,0.3,0.0,0.0,1.8,2.3,2011.0,170.0,C,24.0,NOH,6.0,58.0,6.3,0.467,0.0,0.0,2.3,13.0,7.8,3.1,1.9,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.013,0.0,-4.6,0.0,-4.6,0.0,2011.0,170.0,C,24.0,NOH,6.0,0.0,58.0,4.3,9.3,0.467,0.0,0.0,0.0,4.3,9.3,0.467,0.0,0.0,0.0,0.6,3.7,4.3,0.6,1.2,0.0,0.0,6.8,8.7,2011.0
375,530,Joe Smith,PF,35.0,TOT,16.0,3.0,4.3,0.2,1.0,0.188,0.0,0.0,0.0,0.2,1.0,0.188,0.188,0.1,0.1,1.0,0.2,1.1,1.3,0.3,0.0,0.3,0.3,0.8,0.5,2011,530,PF,35.0,TOT,16.0,69.0,-0.1,0.237,0.0,0.125,5.1,28.9,17.3,8.0,0.0,4.4,22.9,14.5,0.0,-0.3,0.1,-0.1,-0.099,0.0,-10.1,0.8,-9.2,-0.1,2011,530,PF,35.0,TOT,16.0,3.0,69.0,1.6,8.3,0.188,0.0,0.0,0.0,1.6,8.3,0.188,1.0,1.0,1.0,1.6,9.4,11.0,2.1,0.0,2.1,2.6,6.8,4.2,2011,171.0,PF,35.0,LAL,5.0,0.0,2.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,2011.0,171.0,PF,35.0,LAL,5.0,11.0,-5.9,0.0,0.0,0.0,10.7,0.0,5.7,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,-0.16399999999999998,0.0,-8.0,-6.2,-14.1,0.0,2011.0,171.0,PF,35.0,LAL,5.0,0.0,11.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,3.3,0.0,3.3,0.0,0.0,0.0,0.0,3.3,0.0,2011.0
376,533,Josh Smith,PF,25.0,ATL,77.0,77.0,34.4,6.5,13.5,0.477,0.7,2.0,0.331,5.8,11.5,0.503,0.502,3.0,4.1,0.725,1.7,6.8,8.5,3.3,1.3,1.6,2.6,2.8,16.5,2011,533,PF,25.0,ATL,77.0,2645.0,19.2,0.54,0.14800000000000002,0.304,6.2,23.7,15.0,17.1,2.0,3.5,14.3,24.7,0.0,1.9,4.5,6.4,0.116,0.0,1.0,1.7,2.8,3.2,2011,533,PF,25.0,ATL,77.0,77.0,2645.0,6.8,14.2,0.477,0.7,2.1,0.331,6.1,12.1,0.503,3.1,4.3,0.725,1.8,7.1,8.9,3.5,1.3,1.6,2.7,3.0,17.3,2011,172.0,PF,25.0,ATL,12.0,12.0,36.5,5.8,14.3,0.404,0.3,2.0,0.125,5.5,12.3,0.449,0.412,3.3,5.6,0.597,1.5,7.0,8.5,2.9,1.1,2.1,2.2,3.3,15.1,2011.0,172.0,PF,25.0,ATL,12.0,438.0,15.4,0.451,0.14,0.392,5.0,23.1,14.1,15.1,1.7,4.8,11.5,25.4,0.0,-0.4,0.7,0.4,0.04,0.0,-0.2,1.6,1.4,0.4,2011.0,172.0,PF,25.0,ATL,12.0,12.0,438.0,5.7,14.1,0.404,0.2,2.0,0.125,5.4,12.1,0.449,3.3,5.5,0.597,1.5,6.9,8.4,2.9,1.1,2.1,2.1,3.2,14.9,2011.0
377,534,Darius Songaila,C,32.0,PHI,10.0,0.0,7.1,0.7,1.5,0.467,0.0,0.0,0.0,0.7,1.5,0.467,0.467,0.2,0.4,0.5,0.2,0.8,1.0,0.2,0.0,0.0,0.4,1.6,1.6,2011,534,C,32.0,PHI,10.0,71.0,1.2,0.477,0.0,0.267,3.2,13.0,8.1,4.1,0.0,0.0,19.3,13.5,0.0,-0.1,0.1,0.0,-0.019,0.0,-8.9,-1.4,-10.3,-0.1,2011,534,C,32.0,PHI,10.0,0.0,71.0,3.5,7.6,0.467,0.0,0.0,0.0,3.5,7.6,0.467,1.0,2.0,0.5,1.0,4.1,5.1,1.0,0.0,0.0,2.0,8.1,8.1,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,535,Marreese Speights,C,23.0,PHI,64.0,1.0,11.5,2.3,4.5,0.495,0.0,0.1,0.25,2.2,4.5,0.498,0.4970000000000001,0.9,1.1,0.753,1.0,2.3,3.3,0.5,0.1,0.3,0.6,1.9,5.4,2011,535,C,23.0,PHI,64.0,734.0,15.3,0.532,0.014,0.251,10.1,22.9,16.5,7.0,0.6,2.0,11.0,22.8,0.0,0.7,1.0,1.7,0.11,0.0,-2.2,-0.8,-3.0,-0.2,2011,535,C,23.0,PHI,64.0,1.0,734.0,7.1,14.3,0.495,0.0,0.2,0.25,7.0,14.1,0.498,2.7,3.6,0.753,3.1,7.2,10.3,1.5,0.4,0.9,2.0,5.9,16.9,2011,173.0,C,23.0,PHI,2.0,0.0,10.5,1.0,6.0,0.16699999999999998,0.0,0.0,0.0,1.0,6.0,0.16699999999999998,0.16699999999999998,0.0,0.0,0.0,0.5,2.5,3.0,0.5,0.0,0.5,0.0,2.0,2.0,2011.0,173.0,C,23.0,PHI,2.0,21.0,-6.0,0.16699999999999998,0.0,0.0,5.1,26.3,15.6,7.8,0.0,4.0,0.0,27.5,0.0,-0.2,0.0,-0.1,-0.327,0.0,-11.3,-3.9,-15.1,-0.1,2011.0,173.0,C,23.0,PHI,2.0,0.0,21.0,3.4,20.6,0.16699999999999998,0.0,0.0,0.0,3.4,20.6,0.16699999999999998,0.0,0.0,0.0,1.7,8.6,10.3,1.7,0.0,1.7,0.0,6.9,6.9,2011.0
379,536,Tiago Splitter,C,26.0,SAS,60.0,6.0,12.3,1.7,3.2,0.529,0.0,0.0,0.0,1.7,3.2,0.532,0.529,1.3,2.3,0.5429999999999999,1.2,2.2,3.4,0.4,0.5,0.3,0.5,1.5,4.6,2011,536,C,26.0,SAS,60.0,738.0,16.0,0.55,0.005,0.733,11.6,19.8,15.8,5.3,2.0,1.6,11.2,17.7,0.0,1.1,1.1,2.3,0.149,0.0,-1.3,0.5,-0.8,0.2,2011,536,C,26.0,SAS,60.0,6.0,738.0,4.9,9.3,0.529,0.0,0.0,0.0,4.9,9.3,0.532,3.7,6.8,0.5429999999999999,3.5,6.3,9.8,1.3,1.4,0.8,1.6,4.4,13.6,2011,174.0,C,26.0,SAS,3.0,0.0,16.7,3.3,5.3,0.625,0.0,0.0,0.0,3.3,5.3,0.625,0.625,0.0,1.0,0.0,2.3,2.3,4.7,0.3,1.0,0.3,0.7,1.3,6.7,2011.0,174.0,C,26.0,SAS,3.0,50.0,21.1,0.5770000000000001,0.0,0.188,15.9,16.7,16.3,4.1,3.2,1.4,10.4,18.1,0.0,0.1,0.1,0.2,0.156,0.0,3.2,0.3,3.5,0.1,2011.0,174.0,C,26.0,SAS,3.0,0.0,50.0,7.2,11.5,0.625,0.0,0.0,0.0,7.2,11.5,0.625,0.0,2.2,0.0,5.0,5.0,10.1,0.7,2.2,0.7,1.4,2.9,14.4,2011.0
380,538,Jerry Stackhouse,SG,36.0,MIA,7.0,1.0,7.1,0.4,1.7,0.25,0.1,0.6,0.25,0.3,1.1,0.25,0.292,0.7,1.0,0.7140000000000001,0.1,0.9,1.0,0.4,0.0,0.3,0.3,0.4,1.7,2011,538,SG,36.0,MIA,7.0,50.0,6.0,0.398,0.333,0.583,2.5,13.4,8.3,8.5,0.0,3.1,11.7,16.0,0.0,-0.1,0.1,0.0,0.005,0.0,-4.5,-1.7,-6.2,-0.1,2011,538,SG,36.0,MIA,7.0,1.0,50.0,2.2,8.6,0.25,0.7,2.9,0.25,1.4,5.8,0.25,3.6,5.0,0.7140000000000001,0.7,4.3,5.0,2.2,0.0,1.4,1.4,2.2,8.6,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,539,Lance Stephenson,SG,20.0,IND,12.0,0.0,9.6,1.1,3.3,0.333,0.0,0.4,0.0,1.1,2.8,0.382,0.333,0.9,1.2,0.7859999999999999,0.1,1.4,1.5,1.8,0.3,0.0,1.3,1.2,3.1,2011,539,SG,20.0,IND,12.0,115.0,5.5,0.41,0.128,0.359,1.0,16.3,8.7,28.3,1.8,0.0,26.2,23.5,0.0,-0.4,0.1,-0.2,-0.093,0.0,-6.5,-0.6,-7.2,-0.2,2011,539,SG,20.0,IND,12.0,0.0,115.0,4.1,12.2,0.333,0.0,1.6,0.0,4.1,10.6,0.382,3.4,4.4,0.7859999999999999,0.3,5.3,5.6,6.6,1.3,0.0,5.0,4.4,11.6,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,540,DeShawn Stevenson,SG,29.0,DAL,72.0,54.0,16.1,1.8,4.6,0.388,1.3,3.5,0.378,0.5,1.1,0.42,0.53,0.5,0.6,0.767,0.3,1.2,1.5,1.1,0.3,0.1,0.6,1.0,5.3,2011,540,SG,29.0,DAL,72.0,1158.0,9.8,0.5489999999999999,0.755,0.13,2.1,8.4,5.4,10.0,1.0,0.3,11.2,15.9,0.0,0.8,1.0,1.8,0.07400000000000001,0.0,-0.1,-0.3,-0.4,0.5,2011,540,SG,29.0,DAL,72.0,54.0,1158.0,4.0,10.3,0.388,2.9,7.7,0.378,1.1,2.5,0.42,1.0,1.3,0.767,0.6,2.7,3.3,2.4,0.7,0.2,1.4,2.2,11.9,2011,175.0,SG,29.0,DAL,21.0,18.0,15.8,1.4,4.0,0.349,1.3,3.2,0.397,0.1,0.7,0.133,0.512,0.4,0.6,0.75,0.0,0.9,0.9,0.6,0.5,0.1,0.5,1.9,4.5,2011.0,175.0,SG,29.0,DAL,21.0,332.0,7.2,0.532,0.8190000000000001,0.145,0.4,6.5,3.5,5.8,1.8,0.5,10.2,14.4,0.0,0.1,0.2,0.4,0.052000000000000005,0.0,-1.6,0.9,-0.7,0.1,2011.0,175.0,SG,29.0,DAL,21.0,18.0,332.0,3.1,9.0,0.349,2.9,7.4,0.397,0.2,1.6,0.133,1.0,1.3,0.75,0.1,2.0,2.1,1.3,1.2,0.2,1.1,4.3,10.2,2011.0
383,541,Peja Stojaković,SF,33.0,TOT,33.0,13.0,18.7,3.0,6.9,0.441,1.7,4.1,0.419,1.3,2.8,0.473,0.5660000000000001,0.7,0.8,0.92,0.4,1.8,2.3,0.9,0.4,0.1,0.5,0.7,8.5,2011,541,SF,33.0,TOT,33.0,617.0,15.2,0.588,0.599,0.11,2.8,11.3,7.1,7.7,1.1,0.2,6.7,19.4,0.0,1.1,0.6,1.6,0.126,0.0,2.5,-0.4,2.1,0.6,2011,541,SF,33.0,TOT,33.0,13.0,617.0,5.8,13.2,0.441,3.3,7.9,0.419,2.5,5.3,0.473,1.3,1.5,0.92,0.8,3.6,4.4,1.7,0.8,0.1,1.0,1.4,16.3,2011,176.0,SF,33.0,DAL,19.0,0.0,18.4,2.6,6.3,0.408,1.5,4.1,0.377,1.1,2.3,0.465,0.529,0.4,0.5,0.778,0.2,1.5,1.7,0.4,0.6,0.1,0.5,1.1,7.1,2011.0,176.0,SF,33.0,DAL,19.0,350.0,12.0,0.54,0.642,0.075,1.1,10.0,5.6,3.5,1.9,0.5,6.8,18.5,0.0,0.3,0.3,0.5,0.073,0.0,0.7,0.0,0.7,0.2,2011.0,176.0,SF,33.0,DAL,19.0,0.0,350.0,5.0,12.3,0.408,3.0,7.9,0.377,2.1,4.4,0.465,0.7,0.9,0.778,0.3,3.0,3.3,0.7,1.2,0.2,0.9,2.2,13.8,2011.0
384,545,Amar'e Stoudemire,C,28.0,NYK,78.0,78.0,36.8,9.5,19.0,0.502,0.1,0.3,0.435,9.4,18.7,0.503,0.505,6.1,7.7,0.792,2.5,5.6,8.2,2.6,0.9,1.9,3.2,3.5,25.3,2011,545,C,28.0,NYK,78.0,2870.0,22.7,0.565,0.016,0.403,7.8,17.6,12.7,13.2,1.2,3.8,12.5,30.9,0.0,5.4,2.6,8.0,0.134,0.0,2.0,-0.6,1.4,2.4,2011,545,C,28.0,NYK,78.0,78.0,2870.0,9.3,18.6,0.502,0.1,0.3,0.435,9.2,18.3,0.503,5.9,7.5,0.792,2.5,5.5,8.0,2.5,0.9,1.9,3.1,3.4,24.7,2011,177.0,C,28.0,NYK,4.0,4.0,33.5,5.3,13.8,0.382,0.0,0.0,0.0,5.3,13.8,0.382,0.382,4.0,6.0,0.667,2.8,5.0,7.8,1.8,0.3,0.8,3.0,2.5,14.5,2011.0,177.0,C,28.0,NYK,4.0,134.0,10.7,0.442,0.0,0.436,8.3,19.1,13.1,10.2,0.4,1.6,15.5,25.5,0.0,-0.2,0.1,-0.1,-0.031,0.0,-1.5,-2.5,-4.1,-0.1,2011.0,177.0,C,28.0,NYK,4.0,4.0,134.0,5.6,14.8,0.382,0.0,0.0,0.0,5.6,14.8,0.382,4.3,6.4,0.667,3.0,5.4,8.3,1.9,0.3,0.8,3.2,2.7,15.6,2011.0
385,546,Rodney Stuckey,PG,24.0,DET,70.0,54.0,31.2,5.2,11.8,0.439,0.4,1.3,0.289,4.8,10.5,0.457,0.455,4.7,5.4,0.866,1.0,2.1,3.1,5.2,1.1,0.1,2.2,2.5,15.5,2011,546,PG,24.0,DET,70.0,2183.0,18.4,0.544,0.109,0.461,3.7,8.6,6.0,27.5,1.9,0.4,13.5,24.5,0.0,4.4,0.6,5.0,0.111,0.0,1.5,-1.4,0.2,1.2,2011,546,PG,24.0,DET,70.0,54.0,2183.0,6.0,13.6,0.439,0.4,1.5,0.289,5.6,12.2,0.457,5.4,6.3,0.866,1.2,2.4,3.6,6.0,1.3,0.2,2.6,2.9,17.8,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,547,DaJuan Summers,SF,23.0,DET,22.0,1.0,9.0,1.3,3.1,0.406,0.4,1.0,0.429,0.9,2.2,0.396,0.471,0.4,0.9,0.45,0.1,0.5,0.5,0.1,0.1,0.0,0.6,1.0,3.4,2011,547,SF,23.0,DET,22.0,199.0,4.4,0.476,0.304,0.29,1.2,6.4,3.7,1.6,0.8,0.4,14.3,21.3,0.0,-0.3,0.0,-0.3,-0.083,0.0,-5.7,-3.8,-9.5,-0.4,2011,547,SF,23.0,DET,22.0,1.0,199.0,5.1,12.5,0.406,1.6,3.8,0.429,3.4,8.7,0.396,1.6,3.6,0.45,0.4,1.8,2.2,0.4,0.5,0.2,2.4,3.8,13.4,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,548,Pape Sy,SF,22.0,ATL,3.0,0.0,7.0,0.7,2.0,0.333,0.0,0.3,0.0,0.7,1.7,0.4,0.333,1.0,1.0,1.0,0.7,0.3,1.0,0.7,0.3,0.0,1.0,0.3,2.3,2011,548,SF,22.0,ATL,3.0,21.0,9.2,0.478,0.16699999999999998,0.5,11.6,5.7,8.6,14.5,2.6,0.0,29.1,23.3,0.0,0.0,0.0,0.0,-0.047,0.0,-3.5,-2.5,-6.0,0.0,2011,548,SF,22.0,ATL,3.0,0.0,21.0,3.4,10.3,0.333,0.0,1.7,0.0,3.4,8.6,0.4,5.1,5.1,1.0,3.4,1.7,5.1,3.4,1.7,0.0,5.1,1.7,12.0,2011,178.0,SF,22.0,ATL,4.0,0.0,2.8,0.5,0.8,0.667,0.0,0.0,0.0,0.5,0.8,0.667,0.667,0.5,1.0,0.5,0.3,0.0,0.3,0.8,0.3,0.0,0.3,0.3,1.5,2011.0,178.0,SF,22.0,ATL,4.0,11.0,31.1,0.63,0.0,1.3330000000000002,11.1,0.0,5.5,54.1,5.1,0.0,17.4,25.7,0.0,0.1,0.0,0.1,0.28800000000000003,0.0,10.4,7.7,18.2,0.1,2011.0,178.0,SF,22.0,ATL,4.0,0.0,11.0,6.5,9.8,0.667,0.0,0.0,0.0,6.5,9.8,0.667,6.5,13.1,0.5,3.3,0.0,3.3,9.8,3.3,0.0,3.3,3.3,19.6,2011.0
388,549,Jermaine Taylor,SG,24.0,TOT,34.0,8.0,14.2,2.8,5.8,0.48,0.4,1.3,0.311,2.4,4.4,0.53,0.515,0.6,0.8,0.75,0.8,1.1,1.8,0.9,0.4,0.1,1.4,1.1,6.6,2011,549,SG,24.0,TOT,34.0,483.0,12.2,0.535,0.23,0.14300000000000002,6.0,8.7,7.3,11.1,1.5,0.7,18.1,22.9,0.0,-0.1,0.3,0.1,0.014,0.0,-1.4,-2.2,-3.6,-0.2,2011,549,SG,24.0,TOT,34.0,8.0,483.0,7.0,14.6,0.48,1.0,3.4,0.311,6.0,11.3,0.53,1.6,2.1,0.75,1.9,2.7,4.6,2.4,1.0,0.4,3.4,2.9,16.6,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
