,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
347,440,Chandler Parsons,SF,28.0,MEM,34.0,34.0,19.9,2.2,6.5,0.338,0.7,2.7,0.269,1.5,3.8,0.388,0.394,1.0,1.3,0.8140000000000001,0.2,2.3,2.5,1.6,0.6,0.1,0.7,1.5,6.2,2017,440,SF,28.0,MEM,34.0,675.0,7.7,0.436,0.419,0.194,1.0,13.6,7.1,12.8,1.5,0.7,9.1,17.8,0.0,-0.5,0.7,0.2,0.015,0.0,-3.6,-0.2,-3.8,-0.3,2017,440,SF,28.0,MEM,34.0,34.0,675.0,4.0,11.8,0.338,1.3,5.0,0.269,2.7,6.9,0.388,1.9,2.3,0.8140000000000001,0.3,4.2,4.5,2.9,1.1,0.3,1.3,2.8,11.2,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,441,Lamar Patterson,SG,25.0,ATL,5.0,0.0,8.0,0.6,3.0,0.2,0.2,1.2,0.16699999999999998,0.4,1.8,0.222,0.233,0.4,0.6,0.667,0.2,1.2,1.4,1.2,0.2,0.0,0.8,1.2,1.8,2017,441,SG,25.0,ATL,5.0,40.0,-1.9,0.276,0.4,0.2,2.8,16.3,9.6,21.1,1.2,0.0,19.7,22.2,0.0,-0.2,0.0,-0.1,-0.17600000000000002,0.0,-10.3,-1.1,-11.4,-0.1,2017,441,SG,25.0,ATL,5.0,0.0,40.0,2.7,13.5,0.2,0.9,5.4,0.16699999999999998,1.8,8.1,0.222,1.8,2.7,0.667,0.9,5.4,6.3,5.4,0.9,0.0,3.6,5.4,8.1,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,442,Patrick Patterson,PF,27.0,TOR,65.0,8.0,24.6,2.4,5.9,0.401,1.4,3.9,0.3720000000000001,0.9,2.0,0.458,0.523,0.7,0.9,0.7170000000000001,1.0,3.6,4.5,1.2,0.6,0.4,0.6,1.8,6.8,2017,442,PF,27.0,TOR,65.0,1599.0,10.8,0.542,0.659,0.156,4.4,16.3,10.4,6.6,1.3,1.2,8.5,12.5,0.0,1.7,1.6,3.3,0.1,0.0,0.0,0.1,0.1,0.8,2017,442,PF,27.0,TOR,65.0,8.0,1599.0,3.5,8.6,0.401,2.1,5.7,0.3720000000000001,1.4,2.9,0.458,1.0,1.4,0.7170000000000001,1.4,5.2,6.6,1.7,0.9,0.5,0.9,2.7,10.0,2017,158.0,PF,27.0,TOR,10.0,1.0,18.5,1.0,3.6,0.278,0.8,2.6,0.308,0.2,1.0,0.2,0.389,0.6,0.6,1.0,0.1,1.9,2.0,2.0,0.7,0.2,0.6,0.4,3.4,2017.0,158.0,PF,27.0,TOR,10.0,185.0,7.9,0.44,0.722,0.16699999999999998,0.7,12.3,6.5,15.9,2.0,1.0,13.4,11.3,0.0,-0.1,0.2,0.1,0.027000000000000003,0.0,-0.6,1.2,0.6,0.1,2017.0,158.0,PF,27.0,TOR,10.0,1.0,185.0,1.9,7.0,0.278,1.6,5.1,0.308,0.4,1.9,0.2,1.2,1.2,1.0,0.2,3.7,3.9,3.9,1.4,0.4,1.2,0.8,6.6,2017.0
350,443,Chris Paul,PG,31.0,LAC,61.0,61.0,31.5,6.1,12.9,0.476,2.0,5.0,0.411,4.1,7.9,0.518,0.555,3.8,4.3,0.892,0.7,4.3,5.0,9.2,2.0,0.1,2.4,2.4,18.1,2017,443,PG,31.0,LAC,61.0,1921.0,26.2,0.614,0.385,0.331,2.4,15.0,8.9,46.8,3.1,0.3,14.0,24.4,0.0,7.9,2.6,10.6,0.264,0.0,6.3,2.5,8.7,5.2,2017,443,PG,31.0,LAC,61.0,61.0,1921.0,7.0,14.7,0.476,2.3,5.7,0.411,4.7,9.1,0.518,4.3,4.9,0.892,0.7,4.9,5.7,10.6,2.2,0.1,2.8,2.7,20.7,2017,159.0,PG,31.0,LAC,7.0,7.0,37.1,9.6,19.3,0.496,2.0,5.4,0.368,7.6,13.9,0.546,0.5479999999999999,4.1,4.7,0.879,0.6,4.4,5.0,9.9,1.7,0.1,2.7,3.4,25.3,2017.0,159.0,PG,31.0,LAC,7.0,260.0,27.8,0.5920000000000001,0.281,0.244,1.9,15.6,8.6,52.9,2.5,0.4,11.3,31.2,0.0,1.0,0.4,1.3,0.246,0.0,8.0,2.3,10.4,0.8,2017.0,159.0,PG,31.0,LAC,7.0,7.0,260.0,9.3,18.7,0.496,1.9,5.3,0.368,7.3,13.4,0.546,4.0,4.6,0.879,0.6,4.3,4.8,9.6,1.7,0.1,2.6,3.3,24.5,2017.0
351,444,Adreian Payne,PF,25.0,MIN,18.0,0.0,7.5,1.3,3.0,0.426,0.2,0.8,0.2,1.1,2.2,0.513,0.454,0.8,1.1,0.737,0.5,1.3,1.8,0.4,0.4,0.4,0.4,1.8,3.5,2017,444,PF,25.0,MIN,18.0,135.0,14.4,0.505,0.278,0.35200000000000004,7.7,21.0,14.3,8.0,3.0,4.4,11.4,23.1,0.0,0.0,0.2,0.2,0.086,0.0,-3.8,1.5,-2.3,0.0,2017,444,PF,25.0,MIN,18.0,0.0,135.0,6.1,14.4,0.426,0.8,4.0,0.2,5.3,10.4,0.513,3.7,5.1,0.737,2.4,6.4,8.8,1.9,2.1,1.9,2.1,8.5,16.8,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,445,Cameron Payne,PG,22.0,TOT,31.0,0.0,14.9,2.1,6.2,0.332,0.9,2.8,0.314,1.2,3.5,0.34600000000000003,0.402,0.2,0.3,0.625,0.1,1.5,1.5,1.8,0.5,0.1,0.9,1.7,5.2,2017,445,PG,22.0,TOT,31.0,462.0,5.5,0.407,0.446,0.041,0.7,10.7,5.7,17.7,1.5,0.7,12.9,20.9,0.0,-0.8,0.4,-0.3,-0.035,0.0,-5.2,-0.9,-6.1,-0.5,2017,445,PG,22.0,TOT,31.0,0.0,462.0,5.0,15.0,0.332,2.1,6.7,0.314,2.9,8.3,0.34600000000000003,0.4,0.6,0.625,0.2,3.5,3.7,4.3,1.1,0.3,2.3,4.1,12.5,2017,160.0,PG,22.0,CHI,1.0,0.0,4.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2017.0,160.0,PG,22.0,CHI,1.0,4.0,12.8,0.75,0.5,0.0,0.0,27.6,14.0,0.0,0.0,0.0,33.3,33.8,0.0,0.0,0.0,0.0,-0.132,0.0,2.8,-2.1,0.7,0.0,2017.0,160.0,PG,22.0,CHI,1.0,0.0,4.0,9.0,18.0,0.5,9.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,27.0,2017.0
353,448,Elfrid Payton,PG,22.0,ORL,82.0,58.0,29.4,5.2,11.1,0.471,0.5,1.8,0.274,4.8,9.3,0.509,0.493,1.8,2.6,0.6920000000000001,1.1,3.6,4.7,6.5,1.1,0.5,2.2,2.2,12.8,2017,448,PG,22.0,ORL,82.0,2412.0,17.2,0.52,0.16,0.231,3.9,13.9,8.7,35.7,1.8,1.3,15.0,21.6,0.0,2.4,2.0,4.4,0.08800000000000001,0.0,0.8,0.0,0.8,1.7,2017,448,PG,22.0,ORL,82.0,58.0,2412.0,6.4,13.6,0.471,0.6,2.2,0.274,5.8,11.4,0.509,2.2,3.1,0.6920000000000001,1.3,4.4,5.8,7.9,1.3,0.6,2.7,2.6,15.6,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,449,Gary Payton II,PG,24.0,MIL,6.0,0.0,16.5,1.3,3.7,0.364,0.2,1.5,0.111,1.2,2.2,0.5379999999999999,0.386,0.5,0.8,0.6,0.0,2.0,2.0,2.2,0.5,0.7,1.7,1.5,3.3,2017,449,PG,24.0,MIL,6.0,99.0,4.5,0.413,0.409,0.227,0.0,14.0,7.1,18.1,1.5,3.6,29.2,15.8,0.0,-0.3,0.1,-0.2,-0.07400000000000001,0.0,-6.3,-0.2,-6.5,-0.1,2017,449,PG,24.0,MIL,6.0,0.0,99.0,2.9,8.0,0.364,0.4,3.3,0.111,2.5,4.7,0.5379999999999999,1.1,1.8,0.6,0.0,4.4,4.4,4.7,1.1,1.5,3.6,3.3,7.3,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,450,Paul Pierce,SF,39.0,LAC,25.0,7.0,11.1,1.1,2.8,0.4,0.6,1.7,0.349,0.5,1.1,0.481,0.507,0.4,0.5,0.769,0.0,1.9,1.9,0.4,0.2,0.2,0.6,1.6,3.2,2017,450,SF,39.0,LAC,25.0,277.0,5.7,0.535,0.614,0.18600000000000005,0.4,18.5,9.7,5.0,0.7,1.5,17.4,14.8,0.0,-0.2,0.3,0.1,0.015,0.0,-4.7,0.1,-4.7,-0.2,2017,450,SF,39.0,LAC,25.0,7.0,277.0,3.6,9.1,0.4,1.9,5.6,0.349,1.7,3.5,0.481,1.3,1.7,0.769,0.1,6.1,6.2,1.3,0.5,0.6,2.1,5.2,10.5,2017,161.0,SF,39.0,LAC,7.0,0.0,14.4,1.1,2.6,0.444,0.6,1.4,0.4,0.6,1.1,0.5,0.556,0.1,0.1,1.0,0.3,1.7,2.0,1.0,0.3,0.0,0.6,1.6,3.0,2017.0,161.0,SF,39.0,LAC,7.0,101.0,7.0,0.569,0.556,0.056,2.5,15.5,8.8,10.2,1.1,0.0,17.8,10.7,0.0,0.0,0.1,0.1,0.059,0.0,-1.1,1.4,0.3,0.1,2017.0,161.0,SF,39.0,LAC,7.0,0.0,101.0,2.9,6.4,0.444,1.4,3.6,0.4,1.4,2.9,0.5,0.4,0.4,1.0,0.7,4.3,5.0,2.5,0.7,0.0,1.4,3.9,7.5,2017.0
356,451,Marshall Plumlee,C,24.0,NYK,21.0,1.0,8.1,0.8,1.4,0.5329999999999999,0.0,0.0,0.0,0.8,1.4,0.5329999999999999,0.5329999999999999,0.4,0.9,0.421,1.1,1.3,2.4,0.5,0.2,0.2,0.6,1.1,1.9,2017,451,C,24.0,NYK,21.0,170.0,10.9,0.521,0.0,0.633,14.5,17.8,16.2,8.1,1.2,1.9,23.8,12.8,0.0,0.0,0.1,0.2,0.048,0.0,-3.6,-1.0,-4.6,-0.1,2017,451,C,24.0,NYK,21.0,1.0,170.0,3.4,6.4,0.5329999999999999,0.0,0.0,0.0,3.4,6.4,0.5329999999999999,1.7,4.0,0.421,4.9,5.9,10.8,2.1,0.8,0.8,2.5,4.9,8.5,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,452,Mason Plumlee,C,26.0,TOT,81.0,64.0,26.5,4.1,7.7,0.536,0.0,0.1,0.0,4.1,7.6,0.541,0.536,2.1,3.7,0.58,2.1,5.4,7.5,3.5,0.9,1.1,1.7,2.8,10.4,2017,452,C,26.0,TOT,81.0,2148.0,18.1,0.5579999999999999,0.01,0.482,8.8,22.4,15.6,19.8,1.6,3.4,15.1,18.1,0.0,3.6,2.4,6.0,0.135,0.0,0.6,1.4,2.0,2.2,2017,452,C,26.0,TOT,81.0,64.0,2148.0,5.6,10.4,0.536,0.0,0.1,0.0,5.6,10.3,0.541,2.9,5.0,0.58,2.8,7.3,10.1,4.8,1.2,1.5,2.2,3.8,14.1,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,455,Miles Plumlee,C,28.0,TOT,45.0,12.0,10.8,1.0,2.0,0.478,0.0,0.0,0.0,1.0,2.0,0.478,0.478,0.6,0.9,0.6409999999999999,0.8,1.3,2.1,0.5,0.4,0.3,0.7,1.6,2.5,2017,455,C,28.0,TOT,45.0,484.0,8.4,0.518,0.0,0.424,9.0,13.3,11.1,6.1,1.9,2.4,21.6,13.1,0.0,-0.1,0.5,0.5,0.045,0.0,-5.0,0.0,-5.0,-0.4,2017,455,C,28.0,TOT,45.0,12.0,484.0,3.3,6.8,0.478,0.0,0.0,0.0,3.3,6.8,0.478,1.9,2.9,0.6409999999999999,2.8,4.2,7.1,1.6,1.3,1.0,2.2,5.4,8.4,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,458,Jakob Poeltl,C,21.0,TOR,54.0,4.0,11.6,1.2,2.1,0.583,0.0,0.0,0.0,1.2,2.1,0.583,0.583,0.6,1.1,0.544,1.4,1.6,3.1,0.2,0.3,0.4,0.5,2.1,3.1,2017,458,C,21.0,TOR,54.0,626.0,12.2,0.589,0.0,0.496,14.1,15.7,14.9,2.7,1.4,2.8,17.2,12.1,0.0,0.9,0.7,1.6,0.125,0.0,-3.0,-0.1,-3.1,-0.2,2017,458,C,21.0,TOR,54.0,4.0,626.0,3.9,6.6,0.583,0.0,0.0,0.0,3.9,6.6,0.583,1.8,3.3,0.544,4.5,5.0,9.5,0.7,1.0,1.2,1.7,6.5,9.5,2017,162.0,C,21.0,TOR,6.0,0.0,4.3,0.8,1.8,0.455,0.0,0.0,0.0,0.8,1.8,0.455,0.455,0.0,0.3,0.0,1.0,1.0,2.0,0.0,0.2,0.2,0.0,0.5,1.7,2017.0,162.0,C,21.0,TOR,6.0,26.0,19.3,0.421,0.0,0.182,28.2,27.7,27.9,0.0,2.0,3.5,0.0,21.4,0.0,0.0,0.0,0.1,0.106,0.0,2.1,-2.8,-0.7,0.0,2017.0,162.0,C,21.0,TOR,6.0,0.0,26.0,6.9,15.2,0.455,0.0,0.0,0.0,6.9,15.2,0.455,0.0,2.8,0.0,8.3,8.3,16.6,0.0,1.4,1.4,0.0,4.2,13.8,2017.0
360,460,Otto Porter,SF,23.0,WAS,80.0,80.0,32.6,5.2,10.0,0.516,1.9,4.3,0.434,3.3,5.8,0.5760000000000001,0.608,1.2,1.5,0.8320000000000001,1.5,5.0,6.4,1.5,1.5,0.5,0.6,2.4,13.4,2017,460,SF,23.0,WAS,80.0,2605.0,17.3,0.628,0.425,0.14800000000000002,5.1,17.1,11.1,6.7,2.2,1.3,4.9,15.1,0.0,6.4,3.0,9.4,0.173,0.0,2.4,0.9,3.3,3.5,2017,460,SF,23.0,WAS,80.0,80.0,2605.0,5.7,11.1,0.516,2.0,4.7,0.434,3.7,6.4,0.5760000000000001,1.4,1.6,0.8320000000000001,1.6,5.5,7.1,1.7,1.6,0.6,0.6,2.7,14.9,2017,163.0,SF,23.0,WAS,13.0,13.0,32.9,4.5,8.4,0.532,0.8,3.0,0.282,3.6,5.4,0.6709999999999999,0.583,2.4,2.7,0.8859999999999999,1.2,5.8,6.9,1.8,1.6,0.5,0.8,2.0,12.2,2017.0,163.0,SF,23.0,WAS,13.0,428.0,16.5,0.635,0.358,0.321,4.0,20.3,12.1,7.8,2.4,1.5,7.4,13.5,0.0,0.9,0.6,1.5,0.166,0.0,1.8,1.5,3.3,0.6,2017.0,163.0,SF,23.0,WAS,13.0,13.0,428.0,4.9,9.2,0.532,0.9,3.3,0.282,4.0,5.9,0.6709999999999999,2.6,2.9,0.8859999999999999,1.3,6.3,7.6,1.9,1.8,0.6,0.8,2.2,13.3,2017.0
361,461,Bobby Portis,PF,21.0,CHI,64.0,13.0,15.6,2.9,5.9,0.488,0.5,1.5,0.333,2.4,4.4,0.541,0.531,0.6,0.9,0.6609999999999999,1.2,3.5,4.6,0.5,0.3,0.2,0.6,1.5,6.8,2017,461,PF,21.0,CHI,64.0,1000.0,14.9,0.545,0.256,0.157,8.0,24.0,16.0,5.7,0.8,0.9,8.4,19.1,0.0,1.1,1.2,2.4,0.114,0.0,-0.6,-0.9,-1.5,0.1,2017,461,PF,21.0,CHI,64.0,13.0,1000.0,6.6,13.5,0.488,1.2,3.5,0.333,5.4,10.0,0.541,1.4,2.1,0.6609999999999999,2.7,8.0,10.7,1.3,0.6,0.4,1.3,3.4,15.7,2017,164.0,PF,21.0,CHI,6.0,0.0,20.2,2.8,5.5,0.515,1.0,2.2,0.462,1.8,3.3,0.55,0.606,0.0,0.0,0.0,0.8,5.2,6.0,1.2,0.5,0.5,1.0,1.7,6.7,2017.0,164.0,PF,21.0,CHI,6.0,121.0,14.1,0.606,0.394,0.0,4.7,28.3,16.7,9.4,1.3,2.6,15.4,14.5,0.0,0.1,0.2,0.3,0.101,0.0,0.1,1.5,1.6,0.1,2017.0,164.0,PF,21.0,CHI,6.0,0.0,121.0,5.1,9.8,0.515,1.8,3.9,0.462,3.3,6.0,0.55,0.0,0.0,0.0,1.5,9.2,10.7,2.1,0.9,0.9,1.8,3.0,11.9,2017.0
362,462,Kristaps Porziņģis,PF,21.0,NYK,66.0,65.0,32.8,6.7,14.9,0.45,1.7,4.8,0.35700000000000004,5.0,10.2,0.493,0.507,3.0,3.8,0.7859999999999999,1.7,5.5,7.2,1.5,0.7,2.0,1.8,3.7,18.1,2017,462,PF,21.0,NYK,66.0,2164.0,17.4,0.546,0.319,0.256,5.5,18.2,11.8,7.3,1.1,4.9,9.7,24.3,0.0,2.4,2.1,4.5,0.1,0.0,0.7,-0.3,0.3,1.3,2017,462,PF,21.0,NYK,66.0,65.0,2164.0,7.4,16.4,0.45,1.9,5.2,0.35700000000000004,5.5,11.2,0.493,3.3,4.2,0.7859999999999999,1.8,6.1,7.9,1.6,0.8,2.1,2.0,4.1,19.9,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,463,Dwight Powell,C,25.0,DAL,77.0,3.0,17.3,2.5,4.9,0.515,0.3,1.0,0.284,2.2,3.9,0.5710000000000001,0.542,1.4,1.8,0.759,1.2,2.8,4.0,0.6,0.8,0.5,0.4,1.8,6.7,2017,463,C,25.0,DAL,77.0,1333.0,17.6,0.588,0.196,0.374,7.7,19.5,13.3,6.1,2.4,2.6,7.2,16.7,0.0,2.7,1.9,4.6,0.165,0.0,-0.1,1.1,1.0,1.0,2017,463,C,25.0,DAL,77.0,3.0,1333.0,5.2,10.2,0.515,0.6,2.0,0.284,4.7,8.2,0.5710000000000001,2.9,3.8,0.759,2.5,5.8,8.3,1.3,1.6,1.1,0.9,3.6,13.9,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
