,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
324,385,David Robinson,C,37.0,SAS,64.0,64.0,26.2,3.1,6.6,0.469,0.0,0.0,0.0,3.1,6.6,0.469,0.469,2.4,3.3,0.71,2.5,5.4,7.9,1.0,0.8,1.7,1.3,2.0,8.5,2003,385,C,37.0,SAS,64.0,1676.0,17.8,0.531,0.0,0.51,11.8,22.8,17.6,5.9,1.7,4.6,13.9,16.5,0.0,2.5,3.6,6.0,0.172,0.0,0.5,1.7,2.1,1.8,2003,385,C,37.0,SAS,64.0,64.0,1676.0,4.2,9.0,0.469,0.0,0.0,0.0,4.2,9.0,0.469,3.3,4.6,0.71,3.5,7.4,10.9,1.3,1.1,2.4,1.8,2.7,11.7,2003,141.0,C,37.0,SAS,23.0,23.0,23.4,2.8,5.1,0.542,0.0,0.0,0.0,2.8,5.1,0.542,0.542,2.3,3.4,0.667,2.0,4.7,6.6,0.9,0.8,1.3,1.0,2.7,7.8,2003.0,141.0,C,37.0,SAS,23.0,539.0,17.7,0.591,0.0,0.6609999999999999,9.5,21.0,15.5,6.7,1.8,4.3,13.6,15.0,0.0,1.0,1.3,2.3,0.204,0.0,0.6,3.0,3.6,0.8,2003.0,141.0,C,37.0,SAS,23.0,23.0,539.0,4.3,7.9,0.542,0.0,0.0,0.0,4.3,7.9,0.542,3.5,5.2,0.667,3.0,7.1,10.2,1.4,1.2,2.1,1.6,4.2,12.0,2003.0
325,386,Eddie Robinson,SF,26.0,CHI,64.0,18.0,21.2,2.4,4.9,0.4920000000000001,0.0,0.2,0.214,2.4,4.7,0.505,0.4970000000000001,0.8,1.0,0.81,1.2,1.9,3.1,1.0,1.0,0.2,0.8,1.9,5.7,2003,386,SF,26.0,CHI,64.0,1355.0,11.5,0.531,0.044,0.2,6.3,10.0,8.2,7.7,2.3,0.7,13.2,12.9,0.0,1.2,1.0,2.2,0.076,0.0,-1.5,0.7,-0.8,0.4,2003,386,SF,26.0,CHI,64.0,18.0,1355.0,4.1,8.4,0.4920000000000001,0.1,0.4,0.214,4.0,8.0,0.505,1.4,1.7,0.81,2.0,3.3,5.3,1.8,1.6,0.3,1.4,3.2,9.7,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,387,Glenn Robinson,SF,30.0,ATL,69.0,68.0,37.6,7.8,18.1,0.4320000000000001,1.3,3.8,0.342,6.5,14.3,0.456,0.468,3.9,4.4,0.8759999999999999,1.2,5.4,6.6,3.0,1.3,0.4,3.6,2.7,20.8,2003,387,SF,30.0,ATL,69.0,2591.0,16.7,0.519,0.211,0.245,3.9,15.7,10.0,15.5,1.9,0.7,15.2,28.8,0.0,1.0,1.9,2.9,0.055,0.0,0.7,-1.5,-0.8,0.8,2003,387,SF,30.0,ATL,69.0,68.0,2591.0,7.5,17.3,0.4320000000000001,1.3,3.7,0.342,6.2,13.7,0.456,3.7,4.3,0.8759999999999999,1.2,5.2,6.3,2.8,1.3,0.4,3.4,2.5,20.0,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,388,Rodney Rogers,PF,31.0,NJN,68.0,0.0,19.2,2.7,6.7,0.402,0.6,1.9,0.333,2.0,4.8,0.43,0.451,1.0,1.3,0.7559999999999999,0.9,3.0,3.9,1.6,0.7,0.5,1.3,2.8,7.0,2003,388,PF,31.0,NJN,68.0,1303.0,11.7,0.483,0.29,0.198,5.4,17.7,11.5,13.8,2.0,1.8,15.5,20.3,0.0,-0.1,2.5,2.3,0.086,0.0,-2.4,1.3,-1.1,0.3,2003,388,PF,31.0,NJN,68.0,0.0,1303.0,5.1,12.6,0.402,1.2,3.6,0.333,3.8,8.9,0.43,1.9,2.5,0.7559999999999999,1.7,5.6,7.3,3.0,1.4,0.9,2.5,5.3,13.2,2003,142.0,PF,31.0,NJN,20.0,0.0,17.5,2.3,6.1,0.3720000000000001,0.9,2.1,0.405,1.4,4.0,0.354,0.442,1.4,1.9,0.711,1.1,1.7,2.8,1.4,0.3,0.2,1.3,2.6,6.7,2003.0,142.0,PF,31.0,NJN,20.0,350.0,10.1,0.486,0.34700000000000003,0.314,7.0,11.5,9.2,13.5,0.9,0.7,15.4,21.1,0.0,0.0,0.5,0.5,0.07200000000000001,0.0,-1.4,0.2,-1.2,0.1,2003.0,142.0,PF,31.0,NJN,20.0,0.0,350.0,4.6,12.4,0.3720000000000001,1.7,4.3,0.405,2.9,8.1,0.354,2.8,3.9,0.711,2.3,3.5,5.8,2.8,0.6,0.3,2.6,5.2,13.8,2003.0
328,389,Sean Rooks,C,33.0,LAC,70.0,38.0,19.2,1.8,4.2,0.421,0.0,0.0,0.0,1.8,4.2,0.422,0.421,0.7,0.8,0.81,0.8,2.3,3.1,1.0,0.5,0.6,0.9,2.5,4.2,2003,389,C,33.0,LAC,70.0,1344.0,7.7,0.46,0.003,0.195,4.5,13.7,9.1,8.2,1.3,2.3,17.0,13.1,0.0,-0.4,0.8,0.4,0.015,0.0,-3.9,0.2,-3.7,-0.6,2003,389,C,33.0,LAC,70.0,38.0,1344.0,3.3,8.0,0.421,0.0,0.0,0.0,3.3,7.9,0.422,1.3,1.6,0.81,1.4,4.4,5.8,1.8,0.9,1.2,1.8,4.7,8.0,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,390,Jalen Rose,SF,30.0,CHI,82.0,82.0,40.9,7.8,19.3,0.406,1.6,4.4,0.37,6.2,14.9,0.416,0.448,4.9,5.7,0.8540000000000001,0.8,3.5,4.3,4.8,0.9,0.3,3.5,3.3,22.1,2003,390,SF,30.0,CHI,82.0,3351.0,14.9,0.508,0.227,0.295,2.3,9.2,5.8,21.1,1.1,0.5,13.7,27.4,0.0,2.5,1.1,3.6,0.052000000000000005,0.0,0.9,-2.1,-1.2,0.7,2003,390,SF,30.0,CHI,82.0,82.0,3351.0,6.9,17.0,0.406,1.4,3.9,0.37,5.5,13.1,0.416,4.3,5.0,0.8540000000000001,0.7,3.0,3.8,4.2,0.8,0.2,3.1,2.9,19.5,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,391,Malik Rose,PF,28.0,SAS,79.0,13.0,24.5,3.7,8.0,0.459,0.0,0.1,0.4,3.6,7.9,0.459,0.46,3.1,3.9,0.7909999999999999,1.9,4.5,6.4,1.6,0.7,0.5,2.2,2.6,10.4,2003,391,PF,28.0,SAS,79.0,1933.0,16.1,0.5379999999999999,0.008,0.486,9.3,20.5,15.2,11.0,1.6,1.5,18.2,22.4,0.0,1.9,3.3,5.2,0.13,0.0,-1.0,0.4,-0.6,0.7,2003,391,PF,28.0,SAS,79.0,13.0,1933.0,5.4,11.7,0.459,0.0,0.1,0.4,5.3,11.6,0.459,4.5,5.7,0.7909999999999999,2.8,6.7,9.4,2.3,1.1,0.7,3.2,3.8,15.3,2003,143.0,PF,28.0,SAS,24.0,0.0,23.3,3.1,7.5,0.419,0.0,0.1,0.0,3.1,7.3,0.426,0.419,3.0,3.9,0.7659999999999999,2.0,3.7,5.8,1.0,0.7,0.5,1.8,3.0,9.3,2003.0,143.0,PF,28.0,SAS,24.0,560.0,13.3,0.504,0.017,0.525,10.0,16.8,13.5,7.5,1.5,1.5,16.3,21.5,0.0,0.2,1.1,1.2,0.107,0.0,-1.9,0.1,-1.8,0.0,2003.0,143.0,PF,28.0,SAS,24.0,0.0,560.0,4.8,11.5,0.419,0.0,0.2,0.0,4.8,11.3,0.426,4.6,6.0,0.7659999999999999,3.2,5.7,8.9,1.5,1.0,0.7,2.8,4.6,14.3,2003.0
331,392,Guy Rucker,PF,25.0,GSW,3.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.3,0.0,2003,392,PF,25.0,GSW,3.0,4.0,7.8,0.0,0.0,0.0,0.0,26.3,13.3,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.0,-1.6,7.2,5.6,0.0,2003,392,PF,25.0,GSW,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,393,Kareem Rush,PG,22.0,LAL,76.0,0.0,11.5,1.3,3.2,0.393,0.3,0.9,0.279,1.0,2.3,0.438,0.4320000000000001,0.2,0.3,0.696,0.3,0.9,1.2,0.9,0.1,0.1,0.8,0.9,3.0,2003,393,PG,22.0,LAL,76.0,872.0,5.8,0.447,0.279,0.094,3.3,8.9,6.1,11.7,0.6,0.9,19.9,16.1,0.0,-0.9,0.3,-0.6,-0.033,0.0,-3.7,-2.3,-6.0,-0.9,2003,393,PG,22.0,LAL,76.0,0.0,872.0,4.0,10.1,0.393,0.8,2.8,0.279,3.2,7.3,0.438,0.7,0.9,0.696,1.1,2.8,3.9,2.8,0.4,0.5,2.6,2.9,9.4,2003,144.0,PG,22.0,LAL,9.0,0.0,7.1,1.2,3.2,0.379,0.4,1.2,0.364,0.8,2.0,0.389,0.448,0.4,0.4,1.0,0.2,0.1,0.3,0.2,0.1,0.0,0.3,0.2,3.3,2003.0,144.0,PG,22.0,LAL,9.0,64.0,11.0,0.488,0.379,0.138,3.4,1.9,2.7,5.2,0.8,0.0,8.9,23.5,0.0,0.0,0.0,0.0,0.013,0.0,0.7,-3.9,-3.2,0.0,2003.0,144.0,PG,22.0,LAL,9.0,0.0,64.0,6.2,16.3,0.379,2.3,6.2,0.364,3.9,10.1,0.389,2.3,2.3,1.0,1.1,0.6,1.7,1.1,0.6,0.0,1.7,1.1,16.9,2003.0
333,394,Bryon Russell,SF,32.0,WAS,70.0,23.0,19.8,1.5,4.4,0.353,0.7,2.0,0.329,0.9,2.4,0.373,0.428,0.8,1.0,0.768,0.6,2.4,3.0,1.0,1.0,0.1,0.8,1.9,4.5,2003,394,SF,32.0,WAS,70.0,1388.0,9.1,0.468,0.458,0.225,3.7,14.1,8.9,8.2,2.7,0.4,14.1,13.3,0.0,0.0,1.6,1.5,0.052000000000000005,0.0,-2.7,1.1,-1.6,0.1,2003,394,SF,32.0,WAS,70.0,23.0,1388.0,2.8,7.9,0.353,1.2,3.6,0.329,1.6,4.3,0.373,1.4,1.8,0.768,1.1,4.3,5.4,1.9,1.8,0.2,1.4,3.4,8.2,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,395,Arvydas Sabonis,C,38.0,POR,78.0,1.0,15.5,2.2,4.6,0.476,0.0,0.1,0.5,2.2,4.6,0.476,0.481,1.7,2.1,0.787,1.1,3.2,4.3,1.8,0.8,0.6,1.0,1.8,6.1,2003,395,C,38.0,POR,78.0,1209.0,20.5,0.5489999999999999,0.017,0.454,8.8,24.7,16.7,19.3,2.7,3.1,14.8,19.4,0.0,2.6,2.3,4.9,0.196,0.0,1.6,3.0,4.6,2.0,2003,395,C,38.0,POR,78.0,1.0,1209.0,5.1,10.7,0.476,0.1,0.2,0.5,5.0,10.6,0.476,3.8,4.9,0.787,2.6,7.4,10.0,4.2,1.8,1.5,2.2,4.2,14.2,2003,145.0,C,38.0,POR,6.0,1.0,14.3,4.0,6.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,0.667,2.0,2.5,0.8,1.0,3.0,4.0,0.8,0.7,0.7,1.0,2.3,10.0,2003.0,145.0,C,38.0,POR,6.0,86.0,32.0,0.7040000000000001,0.0,0.417,8.1,24.6,16.3,12.1,2.5,3.7,12.3,25.7,0.0,0.4,0.1,0.5,0.271,0.0,4.9,3.4,8.3,0.2,2003.0,145.0,C,38.0,POR,6.0,1.0,86.0,10.0,15.1,0.667,0.0,0.0,0.0,10.0,15.1,0.667,5.0,6.3,0.8,2.5,7.5,10.0,2.1,1.7,1.7,2.5,5.9,25.1,2003.0
335,396,John Salmons,PG,23.0,PHI,64.0,1.0,7.9,0.8,1.8,0.414,0.2,0.5,0.32299999999999995,0.6,1.3,0.447,0.457,0.4,0.5,0.743,0.3,0.7,0.9,0.7,0.3,0.1,0.5,0.8,2.1,2003,396,PG,23.0,PHI,64.0,504.0,9.5,0.502,0.267,0.302,3.7,10.2,6.9,14.3,1.8,0.9,18.1,14.3,0.0,0.2,0.4,0.6,0.058,0.0,-1.9,0.6,-1.3,0.1,2003,396,PG,23.0,PHI,64.0,1.0,504.0,3.4,8.3,0.414,0.7,2.2,0.32299999999999995,2.7,6.1,0.447,1.9,2.5,0.743,1.1,3.1,4.2,3.4,1.2,0.4,2.1,3.8,9.4,2003,147.0,PG,23.0,PHI,6.0,0.0,2.7,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.3,0.0,0.0,2003.0,147.0,PG,23.0,PHI,6.0,16.0,-9.7,0.0,1.0,2.0,0.0,22.2,11.5,0.0,0.0,0.0,51.5,11.6,0.0,-0.1,0.0,-0.1,-0.306,0.0,-10.8,-4.7,-15.6,-0.1,2003.0,147.0,PG,23.0,PHI,6.0,0.0,16.0,0.0,2.3,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,6.8,6.8,0.0,0.0,0.0,4.5,0.0,0.0,2003.0
336,397,Soumaila Samake,C,24.0,LAL,13.0,1.0,5.9,0.8,1.8,0.417,0.0,0.0,0.0,0.8,1.8,0.417,0.417,0.2,0.2,1.0,0.8,1.0,1.8,0.3,0.0,0.4,0.2,1.0,1.7,2003,397,C,24.0,LAL,13.0,77.0,12.9,0.442,0.0,0.083,14.5,19.2,16.8,8.0,0.0,4.7,7.4,15.5,0.0,0.1,0.1,0.2,0.102,0.0,-2.5,-0.9,-3.4,0.0,2003,397,C,24.0,LAL,13.0,1.0,77.0,4.7,11.2,0.417,0.0,0.0,0.0,4.7,11.2,0.417,0.9,0.9,1.0,4.7,6.1,10.8,1.9,0.0,2.3,0.9,6.1,10.3,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,398,Jamal Sampson,PF,19.0,MIL,5.0,0.0,1.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,2003,398,PF,19.0,MIL,5.0,8.0,8.4,0.0,0.0,0.0,14.6,14.7,14.6,16.3,6.6,0.0,0.0,11.6,0.0,0.0,0.0,0.0,-0.066,0.0,-2.9,-0.3,-3.2,0.0,2003,398,PF,19.0,MIL,5.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.5,4.5,9.0,4.5,4.5,0.0,0.0,0.0,0.0,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,399,Pepe Sánchez,PG,25.0,DET,9.0,0.0,4.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.7,0.9,0.6,0.0,0.2,0.3,0.0,2003,399,PG,25.0,DET,9.0,37.0,11.0,0.0,0.0,0.0,12.6,6.5,9.6,31.9,7.5,0.0,28.6,9.1,0.0,-0.1,0.1,0.0,0.042,0.0,-2.4,6.4,4.0,0.1,2003,399,PG,25.0,DET,9.0,0.0,37.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,3.9,1.9,5.8,7.8,4.9,0.0,1.9,2.9,0.0,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,400,Jeryl Sasser,SG,23.0,ORL,75.0,4.0,13.7,0.9,2.8,0.309,0.2,0.6,0.295,0.7,2.2,0.313,0.341,0.7,1.0,0.679,0.9,1.6,2.5,0.9,0.6,0.2,0.5,1.2,2.6,2003,400,SG,23.0,ORL,75.0,1025.0,8.3,0.402,0.213,0.377,7.0,13.8,10.3,9.3,2.3,0.9,13.9,12.2,0.0,-0.2,0.9,0.8,0.036000000000000004,0.0,-2.6,0.3,-2.3,-0.1,2003,400,SG,23.0,ORL,75.0,4.0,1025.0,2.2,7.3,0.309,0.5,1.5,0.295,1.8,5.7,0.313,1.9,2.7,0.679,2.2,4.2,6.5,2.3,1.6,0.4,1.4,3.2,6.8,2003,148.0,SG,23.0,ORL,6.0,0.0,4.2,0.3,1.2,0.28600000000000003,0.2,0.7,0.25,0.2,0.5,0.333,0.35700000000000004,0.0,0.0,0.0,0.2,0.7,0.8,0.2,0.2,0.2,0.2,0.2,0.8,2003.0,148.0,SG,23.0,ORL,6.0,25.0,8.2,0.35700000000000004,0.5710000000000001,0.0,4.8,18.8,11.9,7.1,2.2,3.4,12.5,15.4,0.0,0.0,0.0,0.0,-0.025,0.0,0.5,1.3,1.8,0.0,2003.0,148.0,SG,23.0,ORL,6.0,0.0,25.0,2.9,10.1,0.28600000000000003,1.4,5.8,0.25,1.4,4.3,0.333,0.0,0.0,0.0,1.4,5.8,7.2,1.4,1.4,1.4,1.4,1.4,7.2,2003.0
340,402,Kenny Satterfield,PG,21.0,TOT,39.0,6.0,12.9,1.4,4.7,0.301,0.1,0.7,0.179,1.3,4.0,0.32299999999999995,0.314,0.4,0.6,0.68,0.4,0.7,1.1,1.7,0.5,0.1,1.1,0.9,3.4,2003,402,PG,21.0,TOT,39.0,502.0,4.8,0.34,0.153,0.13699999999999998,3.6,6.6,5.0,23.1,2.1,0.3,18.1,21.0,0.0,-1.4,0.5,-1.0,-0.091,0.0,-4.6,-0.2,-4.8,-0.4,2003,402,PG,21.0,TOT,39.0,6.0,502.0,3.9,13.1,0.301,0.4,2.0,0.179,3.6,11.1,0.32299999999999995,1.2,1.8,0.68,1.1,1.9,3.1,4.9,1.4,0.1,3.1,2.6,9.5,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
