,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
320,384,John Starks,SG,25.0,NYK,61.0,10.0,19.2,3.0,6.7,0.439,0.4,1.5,0.29,2.5,5.2,0.483,0.472,1.3,1.7,0.752,0.5,1.7,2.1,3.3,1.0,0.3,1.2,2.2,7.6,1991,384,SG,25.0,NYK,61.0,1173.0,14.3,0.511,0.227,0.256,3.0,9.7,6.4,25.7,2.5,0.9,14.0,19.7,0.0,1.0,1.3,2.4,0.097,0.0,-0.4,1.3,0.9,0.9,1991,384,SG,25.0,NYK,61.0,10.0,1173.0,5.5,12.6,0.439,0.8,2.9,0.29,4.7,9.7,0.483,2.4,3.2,0.752,0.9,3.1,4.0,6.3,1.8,0.5,2.3,4.2,14.3,1991,162.0,SG,25.0,NYK,3.0,0.0,9.3,0.7,1.7,0.4,0.0,0.0,0.0,0.7,1.7,0.4,0.4,0.7,0.7,1.0,0.3,0.7,1.0,2.0,0.0,0.0,2.0,1.3,2.0,1991.0,162.0,SG,25.0,NYK,3.0,28.0,0.4,0.51,0.0,0.4,4.5,8.9,6.7,35.6,0.0,0.0,50.5,19.4,0.0,-0.1,0.0,-0.1,-0.195,0.0,-5.4,-3.0,-8.4,0.0,1991.0,162.0,SG,25.0,NYK,3.0,0.0,28.0,2.6,6.4,0.4,0.0,0.0,0.0,2.6,6.4,0.4,2.6,2.6,1.0,1.3,2.6,3.9,7.7,0.0,0.0,7.7,5.1,7.7,1991.0
321,385,Everette Stephens,PG,24.0,MIL,3.0,0.0,2.0,0.7,1.0,0.667,0.0,0.0,0.0,0.7,1.0,0.667,0.667,0.7,0.7,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,2.0,1991,385,PG,24.0,MIL,3.0,6.0,44.3,0.773,0.0,0.667,0.0,0.0,0.0,65.7,0.0,0.0,0.0,27.7,0.0,0.1,0.0,0.1,0.618,0.0,21.6,3.0,24.6,0.0,1991,385,PG,24.0,MIL,3.0,0.0,6.0,12.0,18.0,0.667,0.0,0.0,0.0,12.0,18.0,0.667,12.0,12.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,36.0,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,386,John Stockton,PG,28.0,UTA,82.0,82.0,37.8,6.0,11.9,0.507,0.7,2.0,0.345,5.3,9.9,0.541,0.537,4.4,5.3,0.836,0.6,2.3,2.9,14.2,2.9,0.2,3.6,2.8,17.2,1991,386,PG,28.0,UTA,82.0,3103.0,23.4,0.604,0.172,0.444,1.9,6.8,4.5,57.5,3.8,0.3,20.3,20.9,0.0,9.4,4.7,14.0,0.217,0.0,5.8,2.5,8.3,8.1,1991,386,PG,28.0,UTA,82.0,82.0,3103.0,5.8,11.3,0.507,0.7,1.9,0.345,5.1,9.4,0.541,4.2,5.0,0.836,0.5,2.2,2.7,13.5,2.7,0.2,3.5,2.7,16.4,1991,163.0,PG,28.0,UTA,9.0,9.0,41.4,6.4,12.0,0.537,1.2,3.0,0.407,5.2,9.0,0.58,0.588,4.1,4.9,0.841,1.1,3.6,4.7,13.8,2.2,0.2,3.6,3.7,18.2,1991.0,163.0,PG,28.0,UTA,9.0,373.0,21.8,0.644,0.25,0.407,3.3,9.3,6.5,51.5,2.7,0.4,20.1,18.8,0.0,1.0,0.6,1.6,0.208,0.0,6.2,2.5,8.7,1.0,1991.0,163.0,PG,28.0,UTA,9.0,9.0,373.0,5.6,10.4,0.537,1.1,2.6,0.407,4.5,7.8,0.58,3.6,4.2,0.841,1.0,3.1,4.1,12.0,1.9,0.2,3.1,3.2,15.8,1991.0
323,387,Rod Strickland,PG,24.0,SAS,58.0,56.0,35.8,5.4,11.2,0.482,0.2,0.6,0.333,5.2,10.7,0.49,0.491,2.8,3.6,0.763,1.0,2.8,3.8,8.0,2.0,0.2,2.7,2.2,13.8,1991,387,PG,24.0,SAS,58.0,2076.0,16.2,0.5379999999999999,0.051,0.324,3.2,8.2,5.8,31.5,2.7,0.3,17.3,18.1,0.0,2.7,3.1,5.7,0.132,0.0,1.1,1.3,2.4,2.3,1991,387,PG,24.0,SAS,58.0,56.0,2076.0,5.4,11.3,0.482,0.2,0.6,0.333,5.3,10.7,0.49,2.8,3.7,0.763,1.0,2.8,3.8,8.0,2.0,0.2,2.7,2.2,13.9,1991,164.0,PG,24.0,SAS,4.0,4.0,42.0,7.3,16.8,0.433,0.0,1.5,0.0,7.3,15.3,0.475,0.433,4.3,5.3,0.81,1.3,4.0,5.3,8.8,2.3,0.0,3.3,3.5,18.8,1991.0,164.0,PG,24.0,SAS,4.0,168.0,14.6,0.4920000000000001,0.09,0.313,3.5,11.5,7.4,31.0,2.5,0.0,14.6,22.0,0.0,0.0,0.1,0.2,0.05,0.0,-0.6,0.3,-0.3,0.1,1991.0,164.0,PG,24.0,SAS,4.0,4.0,168.0,6.2,14.4,0.433,0.0,1.3,0.0,6.2,13.1,0.475,3.6,4.5,0.81,1.1,3.4,4.5,7.5,1.9,0.0,2.8,3.0,16.1,1991.0
324,388,Jon Sundvold,SG,29.0,MIA,24.0,0.0,9.4,1.8,4.5,0.402,0.6,1.5,0.429,1.2,3.0,0.389,0.472,0.5,0.5,1.0,0.1,0.3,0.4,1.0,0.3,0.0,0.7,0.5,4.7,1991,388,SG,29.0,MIA,24.0,225.0,11.6,0.501,0.327,0.103,1.5,3.0,2.2,16.7,1.5,0.0,12.5,23.2,0.0,0.1,0.1,0.2,0.037000000000000005,0.0,0.1,-2.4,-2.2,0.0,1991,388,SG,29.0,MIA,24.0,0.0,225.0,6.9,17.1,0.402,2.4,5.6,0.429,4.5,11.5,0.389,1.8,1.8,1.0,0.5,1.0,1.4,3.8,1.1,0.0,2.6,1.8,17.9,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,389,Roy Tarpley,C,26.0,DAL,5.0,5.0,34.2,8.6,15.8,0.544,0.0,0.2,0.0,8.6,15.6,0.551,0.544,3.2,3.6,0.889,3.2,7.8,11.0,2.4,1.2,1.8,2.6,4.0,20.4,1991,389,C,26.0,DAL,5.0,171.0,23.6,0.5870000000000001,0.013,0.228,10.7,26.0,18.3,12.4,1.8,3.3,13.0,25.9,0.0,0.3,0.3,0.6,0.165,0.0,2.3,1.4,3.6,0.2,1991,389,C,26.0,DAL,5.0,5.0,171.0,9.1,16.6,0.544,0.0,0.2,0.0,9.1,16.4,0.551,3.4,3.8,0.889,3.4,8.2,11.6,2.5,1.3,1.9,2.7,4.2,21.5,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,390,Terry Teagle,SG,30.0,LAL,82.0,0.0,18.3,4.1,9.2,0.443,0.0,0.1,0.0,4.1,9.1,0.448,0.443,1.8,2.2,0.8190000000000001,1.0,1.2,2.2,1.0,0.4,0.1,1.0,2.0,9.9,1991,390,SG,30.0,LAL,82.0,1498.0,12.8,0.488,0.012,0.234,6.6,7.3,7.0,8.8,1.1,0.3,9.0,26.7,0.0,0.7,1.3,2.1,0.066,0.0,-2.2,-1.7,-3.9,-0.7,1991,390,SG,30.0,LAL,82.0,0.0,1498.0,8.1,18.2,0.443,0.0,0.2,0.0,8.1,18.0,0.448,3.5,4.3,0.8190000000000001,2.0,2.4,4.3,2.0,0.7,0.2,2.0,4.0,19.6,1991,165.0,SG,30.0,LAL,18.0,1.0,15.2,2.6,6.9,0.376,0.0,0.0,0.0,2.6,6.9,0.376,0.376,1.4,1.8,0.7809999999999999,0.4,1.1,1.6,0.6,0.4,0.2,0.9,1.7,6.6,1991.0,165.0,SG,30.0,LAL,18.0,274.0,7.4,0.428,0.0,0.256,3.6,8.8,6.2,6.5,1.5,0.9,10.3,25.6,0.0,-0.5,0.2,-0.3,-0.05,0.0,-4.5,-1.5,-6.0,-0.3,1991.0,165.0,SG,30.0,LAL,18.0,1.0,274.0,6.2,16.4,0.376,0.0,0.0,0.0,6.2,16.4,0.376,3.3,4.2,0.7809999999999999,1.1,2.6,3.7,1.4,1.1,0.5,2.1,4.1,15.6,1991.0
327,391,Reggie Theus,SG,33.0,NJN,81.0,81.0,36.5,7.2,15.4,0.468,0.6,1.8,0.361,6.6,13.6,0.481,0.488,3.6,4.2,0.851,0.9,2.0,2.8,4.7,1.0,0.4,3.1,2.9,18.6,1991,391,SG,33.0,NJN,81.0,2955.0,14.2,0.54,0.115,0.275,2.4,5.9,4.1,20.1,1.4,0.7,15.3,22.4,0.0,2.9,1.8,4.7,0.076,0.0,0.0,-1.1,-1.1,0.6,1991,391,SG,33.0,NJN,81.0,81.0,2955.0,7.1,15.2,0.468,0.6,1.8,0.361,6.5,13.4,0.481,3.6,4.2,0.851,0.8,1.9,2.8,4.6,1.0,0.4,3.1,2.8,18.4,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,392,Irving Thomas,PF,25.0,LAL,26.0,0.0,4.2,0.7,1.9,0.34,0.0,0.0,0.0,0.7,1.9,0.34,0.34,0.5,0.8,0.5710000000000001,0.5,0.7,1.2,0.4,0.2,0.0,0.5,0.9,1.8,1991,392,PF,25.0,LAL,26.0,108.0,7.3,0.388,0.0,0.42,15.7,17.5,16.7,13.5,1.9,0.5,18.0,29.1,0.0,-0.3,0.2,-0.1,-0.057,0.0,-8.7,-1.6,-10.3,-0.2,1991,392,PF,25.0,LAL,26.0,0.0,108.0,5.7,16.7,0.34,0.0,0.0,0.0,5.7,16.7,0.34,4.0,7.0,0.5710000000000001,4.7,5.7,10.3,3.3,1.3,0.3,4.3,8.0,15.3,1991,166.0,PF,25.0,LAL,3.0,0.0,1.7,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1991.0,166.0,PF,25.0,LAL,3.0,5.0,16.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.162,0.0,4.4,1.2,5.5,0.0,1991.0,166.0,PF,25.0,LAL,3.0,0.0,5.0,7.2,7.2,1.0,0.0,0.0,0.0,7.2,7.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,1991.0
329,393,Isiah Thomas,PG,29.0,DET,48.0,46.0,34.5,6.0,13.9,0.435,0.4,1.4,0.292,5.6,12.5,0.45,0.449,3.7,4.8,0.782,0.7,2.6,3.3,9.3,1.6,0.2,3.9,2.5,16.2,1991,393,PG,29.0,DET,48.0,1657.0,17.4,0.507,0.098,0.344,2.4,8.7,5.5,42.6,2.4,0.4,19.5,25.2,0.0,1.1,2.3,3.4,0.098,0.0,2.2,0.5,2.7,2.0,1991,393,PG,29.0,DET,48.0,46.0,1657.0,6.3,14.4,0.435,0.4,1.4,0.292,5.9,13.0,0.45,3.9,5.0,0.782,0.8,2.7,3.5,9.7,1.6,0.2,4.0,2.6,16.9,1991,168.0,PG,29.0,DET,13.0,11.0,33.5,4.6,11.5,0.403,0.5,1.7,0.273,4.2,9.8,0.425,0.423,3.8,5.3,0.725,1.0,3.2,4.2,8.5,1.0,0.2,3.2,3.2,13.5,1991.0,168.0,PG,29.0,DET,13.0,436.0,15.0,0.491,0.14800000000000002,0.463,3.2,10.9,6.8,38.7,1.6,0.3,18.6,22.0,0.0,0.2,0.3,0.5,0.054000000000000006,0.0,1.6,0.1,1.7,0.4,1991.0,168.0,PG,29.0,DET,13.0,11.0,436.0,5.0,12.3,0.403,0.5,1.8,0.273,4.5,10.5,0.425,4.1,5.7,0.725,1.1,3.4,4.5,9.2,1.1,0.2,3.4,3.4,14.5,1991.0
330,394,Jim Thomas,SG,30.0,MIN,3.0,0.0,4.7,0.3,1.3,0.25,0.0,0.0,0.0,0.3,1.3,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.7,1991,394,SG,30.0,MIN,3.0,14.0,0.7,0.25,0.0,0.0,0.0,0.0,0.0,9.5,3.7,0.0,20.0,15.4,0.0,-0.1,0.0,0.0,-0.16699999999999998,0.0,-6.5,-1.0,-7.4,0.0,1991,394,SG,30.0,MIN,3.0,0.0,14.0,2.6,10.3,0.25,0.0,0.0,0.0,2.6,10.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,0.0,2.6,0.0,5.1,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,395,Billy Thompson,SF,27.0,MIA,73.0,46.0,20.3,2.8,5.6,0.499,0.0,0.1,0.0,2.8,5.6,0.504,0.499,1.2,1.7,0.718,1.6,2.6,4.3,1.5,0.4,0.7,1.6,2.2,6.8,1991,395,SF,27.0,MIA,73.0,1481.0,11.3,0.536,0.01,0.302,8.9,14.7,11.8,10.9,1.0,2.0,20.1,16.0,0.0,0.3,1.4,1.7,0.054000000000000006,0.0,-1.9,0.0,-1.9,0.0,1991,395,SF,27.0,MIA,73.0,46.0,1481.0,5.0,10.0,0.499,0.0,0.1,0.0,5.0,9.9,0.504,2.2,3.0,0.718,2.9,4.7,7.6,2.7,0.8,1.2,2.8,3.9,12.1,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,396,LaSalle Thompson,C,29.0,IND,82.0,77.0,23.7,3.4,6.9,0.488,0.0,0.1,0.2,3.4,6.8,0.491,0.489,0.9,1.3,0.6920000000000001,1.9,5.0,6.9,1.8,0.8,0.8,2.0,3.2,7.6,1991,396,C,29.0,IND,82.0,1946.0,11.2,0.512,0.009000000000000001,0.184,9.4,23.3,16.6,10.4,1.6,1.9,21.6,16.8,0.0,-0.7,1.9,1.2,0.03,0.0,-2.5,-0.1,-2.7,-0.3,1991,396,C,29.0,IND,82.0,77.0,1946.0,5.1,10.5,0.488,0.0,0.1,0.2,5.1,10.4,0.491,1.3,1.9,0.6920000000000001,2.8,7.6,10.4,2.7,1.2,1.2,3.1,4.9,11.6,1991,169.0,C,29.0,IND,5.0,5.0,25.2,3.8,7.8,0.487,0.0,0.0,0.0,3.8,7.8,0.487,0.487,1.4,1.4,1.0,1.2,5.0,6.2,1.6,0.8,1.4,2.0,3.0,9.0,1991.0,169.0,C,29.0,IND,5.0,126.0,11.9,0.535,0.0,0.179,5.7,25.1,15.1,8.8,1.5,3.4,19.2,17.2,0.0,0.0,0.1,0.1,0.022,0.0,-1.3,1.0,-0.3,0.1,1991.0,169.0,C,29.0,IND,5.0,5.0,126.0,5.4,11.1,0.487,0.0,0.0,0.0,5.4,11.1,0.487,2.0,2.0,1.0,1.7,7.1,8.9,2.3,1.1,2.0,2.9,4.3,12.9,1991.0
333,397,Mychal Thompson,C,36.0,LAL,72.0,4.0,15.0,1.6,3.2,0.496,0.0,0.0,0.0,1.6,3.1,0.5,0.496,0.9,1.2,0.705,1.0,2.1,3.2,0.3,0.3,0.3,0.7,1.6,4.0,1991,397,C,36.0,LAL,72.0,1077.0,9.6,0.54,0.009000000000000001,0.386,8.3,15.9,12.3,2.6,1.1,1.3,15.0,12.7,0.0,0.6,1.4,2.1,0.091,0.0,-2.6,0.4,-2.2,-0.1,1991,397,C,36.0,LAL,72.0,4.0,1077.0,3.8,7.6,0.496,0.0,0.1,0.0,3.8,7.6,0.5,2.1,2.9,0.705,2.5,5.1,7.6,0.7,0.8,0.8,1.6,3.7,9.6,1991,170.0,C,36.0,LAL,8.0,0.0,5.3,0.3,0.9,0.28600000000000003,0.0,0.0,0.0,0.3,0.9,0.28600000000000003,0.28600000000000003,0.0,0.0,0.0,0.4,0.8,1.1,0.0,0.0,0.4,0.1,1.3,0.5,1991.0,170.0,C,36.0,LAL,8.0,42.0,1.3,0.28600000000000003,0.0,0.0,8.9,17.2,13.1,0.0,0.0,4.6,12.5,8.6,0.0,-0.1,0.0,0.0,-0.01,0.0,-7.7,0.2,-7.5,-0.1,1991.0,170.0,C,36.0,LAL,8.0,0.0,42.0,1.7,6.0,0.28600000000000003,0.0,0.0,0.0,1.7,6.0,0.28600000000000003,0.0,0.0,0.0,2.6,5.1,7.7,0.0,0.0,2.6,0.9,8.6,3.4,1991.0
334,398,Bob Thornton,PF,28.0,MIN,12.0,1.0,9.2,0.3,1.1,0.308,0.0,0.0,0.0,0.3,1.1,0.308,0.308,0.7,0.8,0.8,0.1,1.2,1.3,0.1,0.0,0.3,0.8,1.5,1.3,1991,398,PF,28.0,MIN,12.0,110.0,-0.5,0.46,0.0,0.769,1.0,15.8,7.9,1.2,0.0,1.7,34.1,10.3,0.0,-0.2,0.0,-0.2,-0.079,0.0,-9.8,-1.5,-11.3,-0.3,1991,398,PF,28.0,MIN,12.0,1.0,110.0,1.3,4.3,0.308,0.0,0.0,0.0,1.3,4.3,0.308,2.6,3.3,0.8,0.3,4.6,4.9,0.3,0.0,1.0,2.9,5.9,5.2,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,399,Otis Thorpe,PF,28.0,HOU,82.0,82.0,37.1,6.7,12.0,0.556,0.0,0.1,0.429,6.7,12.0,0.557,0.557,4.1,5.9,0.696,3.5,6.8,10.3,2.4,0.9,0.2,2.6,3.4,17.5,1991,399,PF,28.0,HOU,82.0,3039.0,17.2,0.598,0.006999999999999999,0.486,10.1,19.5,14.8,9.6,1.2,0.4,15.3,19.2,0.0,5.8,4.5,10.4,0.16399999999999998,0.0,0.9,0.3,1.2,2.5,1991,399,PF,28.0,HOU,82.0,82.0,3039.0,6.5,11.7,0.556,0.0,0.1,0.429,6.5,11.6,0.557,4.0,5.7,0.696,3.4,6.6,10.0,2.3,0.9,0.2,2.6,3.3,17.0,1991,171.0,PF,28.0,HOU,3.0,3.0,38.7,7.3,12.7,0.579,0.0,0.0,0.0,7.3,12.7,0.579,0.579,1.0,2.0,0.5,2.3,6.0,8.3,2.7,0.7,0.0,2.0,2.7,15.7,1991.0,171.0,PF,28.0,HOU,3.0,116.0,14.7,0.578,0.0,0.158,7.4,19.6,13.4,11.3,0.9,0.0,12.9,18.2,0.0,0.1,0.1,0.2,0.096,0.0,1.2,0.6,1.8,0.1,1991.0,171.0,PF,28.0,HOU,3.0,3.0,116.0,6.8,11.8,0.579,0.0,0.0,0.0,6.8,11.8,0.579,0.9,1.9,0.5,2.2,5.6,7.8,2.5,0.6,0.0,1.9,2.5,14.6,1991.0
336,400,Sedale Threatt,PG,29.0,SEA,80.0,57.0,25.8,5.4,10.4,0.519,0.1,0.4,0.28600000000000003,5.3,10.0,0.529,0.525,1.7,2.2,0.792,0.3,0.9,1.2,3.4,1.4,0.1,1.7,2.4,12.7,1991,400,PG,29.0,SEA,80.0,2066.0,15.5,0.556,0.042,0.207,1.4,4.3,2.9,19.7,2.7,0.3,13.2,21.3,0.0,3.1,1.4,4.6,0.106,0.0,0.2,0.0,0.3,1.2,1991,400,PG,29.0,SEA,80.0,57.0,2066.0,7.5,14.5,0.519,0.2,0.6,0.28600000000000003,7.4,13.9,0.529,2.4,3.0,0.792,0.4,1.3,1.7,4.8,2.0,0.1,2.4,3.3,17.7,1991,172.0,PG,29.0,SEA,5.0,5.0,27.2,6.0,11.2,0.536,0.8,2.2,0.364,5.2,9.0,0.578,0.5710000000000001,1.8,2.0,0.9,0.2,1.4,1.6,3.4,1.0,0.0,1.6,2.8,14.6,1991.0,172.0,PG,29.0,SEA,5.0,136.0,16.7,0.604,0.196,0.179,0.9,6.2,3.5,22.0,1.8,0.0,11.7,21.5,0.0,0.3,0.1,0.4,0.13,0.0,2.8,0.7,3.5,0.2,1991.0,172.0,PG,29.0,SEA,5.0,5.0,136.0,7.9,14.8,0.536,1.1,2.9,0.364,6.9,11.9,0.578,2.4,2.6,0.9,0.3,1.9,2.1,4.5,1.3,0.0,2.1,3.7,19.3,1991.0
