,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
338,419,LaBradford Smith,SG,24.0,TOT,66.0,2.0,13.3,1.9,4.6,0.405,0.3,0.9,0.35,1.6,3.7,0.419,0.44,1.0,1.3,0.75,0.5,0.8,1.3,1.7,0.6,0.1,0.8,1.5,5.0,1994,419,SG,24.0,TOT,66.0,877.0,11.6,0.484,0.196,0.275,4.2,6.4,5.3,18.7,2.2,0.4,12.7,18.9,0.0,0.4,0.4,0.8,0.045,0.0,-1.7,-0.2,-1.9,0.0,1994,419,SG,24.0,TOT,66.0,2.0,877.0,5.1,12.6,0.405,0.9,2.5,0.35,4.2,10.1,0.419,2.6,3.4,0.75,1.4,2.1,3.4,4.5,1.6,0.2,2.1,3.9,13.6,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,422,Reggie Smith,PF,23.0,POR,43.0,9.0,7.3,0.7,1.7,0.403,0.0,0.0,0.0,0.7,1.7,0.403,0.403,0.4,0.9,0.474,0.9,1.4,2.3,0.1,0.3,0.1,0.3,1.1,1.8,1994,422,PF,23.0,POR,43.0,316.0,9.4,0.428,0.0,0.528,13.2,21.2,17.1,1.7,1.8,1.2,11.9,13.0,0.0,0.0,0.4,0.4,0.068,0.0,-3.8,-0.3,-4.0,-0.2,1994,422,PF,23.0,POR,43.0,9.0,316.0,3.3,8.2,0.403,0.0,0.0,0.0,3.3,8.2,0.403,2.1,4.3,0.474,4.6,6.7,11.3,0.5,1.4,0.7,1.4,5.4,8.7,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,424,Steve Smith,SG,24.0,MIA,78.0,77.0,35.6,6.3,13.8,0.456,1.2,3.4,0.34700000000000003,5.1,10.4,0.491,0.499,3.5,4.2,0.835,2.0,2.5,4.5,5.1,1.1,0.4,2.6,2.8,17.3,1994,424,SG,24.0,MIA,78.0,2776.0,17.2,0.552,0.243,0.304,6.4,8.0,7.2,22.5,1.5,0.9,14.2,22.1,0.0,6.2,1.9,8.1,0.141,0.0,3.2,-0.6,2.6,3.2,1994,424,SG,24.0,MIA,78.0,77.0,2776.0,6.4,14.0,0.456,1.2,3.4,0.34700000000000003,5.2,10.6,0.491,3.5,4.2,0.835,2.0,2.5,4.6,5.1,1.1,0.5,2.6,2.8,17.5,1994,168.0,SG,24.0,MIA,5.0,5.0,38.4,6.6,16.0,0.413,1.8,4.4,0.409,4.8,11.6,0.414,0.469,4.2,5.0,0.84,3.4,2.6,6.0,2.2,0.8,0.4,2.0,2.4,19.2,1994.0,168.0,SG,24.0,MIA,5.0,192.0,18.2,0.527,0.275,0.313,9.6,7.7,8.6,11.3,1.1,0.7,9.9,23.4,0.0,0.5,0.0,0.5,0.131,0.0,5.4,-1.3,4.1,0.3,1994.0,168.0,SG,24.0,MIA,5.0,5.0,192.0,6.2,15.0,0.413,1.7,4.1,0.409,4.5,10.9,0.414,3.9,4.7,0.84,3.2,2.4,5.6,2.1,0.7,0.4,1.9,2.3,18.0,1994.0
341,425,Tony Smith,SG,25.0,LAL,73.0,31.0,22.2,3.7,8.5,0.441,0.2,0.7,0.32,3.5,7.8,0.451,0.454,1.2,1.6,0.7140000000000001,1.5,1.2,2.7,2.0,0.8,0.2,1.0,1.8,8.8,1994,425,SG,25.0,LAL,73.0,1617.0,12.8,0.482,0.081,0.193,6.8,6.2,6.5,13.8,1.8,0.5,10.2,19.4,0.0,1.2,0.5,1.7,0.05,0.0,-0.6,-1.4,-2.0,0.0,1994,425,SG,25.0,LAL,73.0,31.0,1617.0,6.1,13.7,0.441,0.4,1.1,0.32,5.7,12.6,0.451,1.9,2.6,0.7140000000000001,2.4,2.0,4.3,3.3,1.3,0.3,1.7,2.8,14.4,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,426,Rik Smits,C,27.0,IND,78.0,75.0,27.1,6.3,11.8,0.534,0.0,0.0,0.0,6.3,11.8,0.535,0.534,3.1,3.8,0.7929999999999999,1.7,4.5,6.2,2.0,0.6,1.1,1.9,3.6,15.7,1994,426,C,27.0,IND,78.0,2113.0,19.7,0.58,0.001,0.325,7.7,18.4,13.2,13.0,1.2,2.6,12.5,25.0,0.0,4.7,3.0,7.8,0.177,0.0,1.6,0.6,2.2,2.3,1994,426,C,27.0,IND,78.0,75.0,2113.0,8.4,15.7,0.534,0.0,0.0,0.0,8.4,15.7,0.535,4.1,5.1,0.7929999999999999,2.3,5.9,8.2,2.7,0.8,1.4,2.6,4.8,20.9,1994,169.0,C,27.0,IND,16.0,16.0,28.1,6.4,13.6,0.472,0.0,0.0,0.0,6.4,13.6,0.472,0.472,3.1,3.9,0.8059999999999999,1.4,3.8,5.3,1.9,0.6,0.6,2.7,4.0,16.0,1994.0,169.0,C,27.0,IND,16.0,450.0,16.1,0.522,0.0,0.284,6.4,15.7,11.3,14.9,1.2,1.5,14.9,29.4,0.0,0.3,0.7,1.0,0.109,0.0,0.0,0.1,0.1,0.2,1994.0,169.0,C,27.0,IND,16.0,16.0,450.0,8.2,17.4,0.472,0.0,0.0,0.0,8.2,17.4,0.472,4.0,5.0,0.8059999999999999,1.8,4.9,6.7,2.5,0.8,0.7,3.4,5.1,20.5,1994.0
343,427,Andre Spencer,SF,29.0,TOT,28.0,1.0,12.5,1.9,4.2,0.441,0.0,0.0,0.0,1.9,4.2,0.441,0.441,2.0,2.8,0.7140000000000001,1.1,1.5,2.6,0.8,0.7,0.3,0.8,1.5,5.7,1994,427,SF,29.0,TOT,28.0,349.0,15.6,0.523,0.0,0.653,9.2,13.6,11.4,9.5,2.7,1.3,12.1,20.8,0.0,0.4,0.3,0.8,0.109,0.0,-0.1,0.6,0.6,0.2,1994,427,SF,29.0,TOT,28.0,1.0,349.0,5.4,12.2,0.441,0.0,0.0,0.0,5.4,12.2,0.441,5.7,7.9,0.7140000000000001,3.1,4.4,7.5,2.3,2.0,0.7,2.2,4.4,16.4,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,430,Elmore Spencer,C,24.0,LAC,76.0,63.0,25.4,3.8,7.1,0.5329999999999999,0.0,0.0,0.0,3.8,7.1,0.535,0.5329999999999999,1.3,2.1,0.599,1.3,4.2,5.5,1.0,0.4,1.7,2.2,2.7,8.9,1994,430,C,24.0,LAC,76.0,1930.0,10.7,0.55,0.004,0.3,5.3,17.4,11.4,5.6,0.7,4.0,21.6,16.7,0.0,-1.0,1.6,0.6,0.016,0.0,-4.1,0.0,-4.1,-1.0,1994,430,C,24.0,LAC,76.0,63.0,1930.0,5.4,10.1,0.5329999999999999,0.0,0.0,0.0,5.4,10.0,0.535,1.8,3.0,0.599,1.8,6.0,7.7,1.4,0.6,2.4,3.1,3.9,12.6,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,431,Felton Spencer,C,26.0,UTA,79.0,79.0,28.0,3.2,6.4,0.505,0.0,0.0,0.0,3.2,6.4,0.505,0.505,2.1,3.4,0.607,3.0,5.4,8.3,0.5,0.5,0.8,1.6,3.8,8.6,1994,431,C,26.0,UTA,79.0,2210.0,11.7,0.54,0.0,0.536,12.5,21.8,17.2,2.8,1.0,2.1,16.9,15.1,0.0,1.4,3.2,4.7,0.102,0.0,-2.4,-0.7,-3.1,-0.6,1994,431,C,26.0,UTA,79.0,79.0,2210.0,4.2,8.3,0.505,0.0,0.0,0.0,4.2,8.3,0.505,2.7,4.4,0.607,3.8,6.9,10.7,0.7,0.7,1.1,2.1,5.0,11.0,1994,170.0,C,26.0,UTA,16.0,16.0,30.8,2.9,6.6,0.448,0.0,0.0,0.0,2.9,6.6,0.448,0.448,2.1,3.1,0.66,3.8,4.6,8.4,0.4,0.2,1.3,1.5,4.6,7.9,1994.0,170.0,C,26.0,UTA,16.0,492.0,10.8,0.5,0.0,0.476,14.1,17.6,15.8,2.3,0.3,3.1,15.9,14.4,0.0,0.3,0.5,0.8,0.079,0.0,-2.8,-1.1,-3.9,-0.2,1994.0,170.0,C,26.0,UTA,16.0,16.0,492.0,3.4,7.7,0.448,0.0,0.0,0.0,3.4,7.7,0.448,2.4,3.7,0.66,4.5,5.4,9.9,0.5,0.2,1.5,1.8,5.3,9.3,1994.0
346,432,Latrell Sprewell,SG,23.0,GSW,82.0,82.0,43.1,7.5,17.3,0.433,1.7,4.8,0.361,5.8,12.5,0.46,0.482,4.3,5.6,0.774,1.0,3.9,4.9,4.7,2.2,0.9,2.8,1.9,21.0,1994,432,SG,23.0,GSW,82.0,3533.0,15.9,0.532,0.276,0.322,2.5,9.7,6.1,15.3,2.5,1.3,12.3,21.5,0.0,4.7,3.2,8.0,0.108,0.0,1.6,0.3,1.9,3.5,1994,432,SG,23.0,GSW,82.0,82.0,3533.0,6.2,14.4,0.433,1.4,4.0,0.361,4.8,10.5,0.46,3.6,4.6,0.774,0.8,3.3,4.1,3.9,1.8,0.8,2.3,1.6,17.5,1994,171.0,SG,23.0,GSW,3.0,3.0,40.7,8.7,20.0,0.433,2.7,7.7,0.348,6.0,12.3,0.486,0.5,2.7,4.0,0.667,0.3,2.7,3.0,7.0,0.7,1.0,3.0,5.0,22.7,1994.0,171.0,SG,23.0,GSW,3.0,122.0,15.3,0.521,0.383,0.2,1.0,7.6,4.4,22.5,0.8,1.4,12.1,25.2,0.0,0.2,-0.2,0.0,0.004,0.0,0.6,-2.2,-1.5,0.0,1994.0,171.0,SG,23.0,GSW,3.0,3.0,122.0,7.7,17.7,0.433,2.4,6.8,0.348,5.3,10.9,0.486,2.4,3.5,0.667,0.3,2.4,2.7,6.2,0.6,0.9,2.7,4.4,20.1,1994.0
347,433,John Starks,SG,28.0,NYK,59.0,54.0,34.9,6.9,16.6,0.42,1.9,5.7,0.335,5.0,10.8,0.464,0.477,3.2,4.2,0.754,0.6,2.5,3.1,5.9,1.6,0.1,3.1,3.2,19.0,1994,433,SG,28.0,NYK,59.0,2057.0,16.0,0.516,0.345,0.254,2.1,8.0,5.1,28.9,2.4,0.2,14.5,27.1,0.0,2.1,3.7,5.8,0.135,0.0,1.8,0.9,2.7,2.4,1994,433,SG,28.0,NYK,59.0,54.0,2057.0,7.2,17.1,0.42,2.0,5.9,0.335,5.2,11.2,0.464,3.3,4.3,0.754,0.6,2.6,3.2,6.1,1.7,0.1,3.2,3.3,19.6,1994,172.0,SG,28.0,NYK,25.0,18.0,33.6,4.4,11.6,0.381,1.9,5.3,0.35600000000000004,2.5,6.3,0.401,0.462,3.9,5.0,0.77,0.4,2.0,2.3,4.6,1.4,0.1,2.3,3.4,14.6,1994.0,172.0,SG,28.0,NYK,25.0,840.0,14.6,0.528,0.457,0.436,1.2,7.2,4.1,25.0,2.3,0.2,14.2,22.2,0.0,1.3,1.1,2.4,0.138,0.0,1.5,1.2,2.6,1.0,1994.0,172.0,SG,28.0,NYK,25.0,18.0,840.0,4.7,12.4,0.381,2.0,5.7,0.35600000000000004,2.7,6.7,0.401,4.2,5.4,0.77,0.4,2.1,2.5,4.9,1.5,0.1,2.4,3.7,15.6,1994.0
348,434,Larry Stewart,SF,25.0,WSB,3.0,0.0,11.7,1.0,2.7,0.375,0.0,0.0,0.0,1.0,2.7,0.375,0.375,2.3,3.3,0.7,0.3,2.0,2.3,0.7,0.7,0.3,0.7,1.3,4.3,1994,434,SF,25.0,WSB,3.0,35.0,13.6,0.524,0.0,1.25,3.3,20.4,11.7,7.9,2.9,1.8,13.9,17.7,0.0,0.0,0.0,0.1,0.083,0.0,-2.5,1.9,-0.6,0.0,1994,434,SF,25.0,WSB,3.0,0.0,35.0,3.1,8.2,0.375,0.0,0.0,0.0,3.1,8.2,0.375,7.2,10.3,0.7,1.0,6.2,7.2,2.1,2.1,1.0,2.1,4.1,13.4,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,435,Bryant Stith,SG,23.0,DEN,82.0,82.0,34.8,4.5,9.9,0.45,0.0,0.1,0.222,4.4,9.8,0.453,0.451,3.5,4.3,0.8290000000000001,1.5,2.8,4.3,2.4,1.4,0.2,1.6,2.0,12.5,1994,435,SG,23.0,DEN,82.0,2853.0,12.7,0.53,0.011,0.433,4.8,8.7,6.8,10.4,2.0,0.4,11.9,16.4,0.0,3.4,3.4,6.8,0.114,0.0,-0.8,0.8,0.0,1.4,1994,435,SG,23.0,DEN,82.0,82.0,2853.0,4.6,10.2,0.45,0.0,0.1,0.222,4.6,10.1,0.453,3.7,4.4,0.8290000000000001,1.5,2.9,4.4,2.5,1.5,0.2,1.7,2.1,12.9,1994,173.0,SG,23.0,DEN,12.0,12.0,34.4,3.6,8.5,0.422,0.0,0.1,0.0,3.6,8.4,0.426,0.422,4.2,5.0,0.833,1.9,2.8,4.7,2.2,0.9,0.2,1.2,1.9,11.3,1994.0,173.0,SG,23.0,DEN,12.0,413.0,13.9,0.53,0.01,0.588,6.6,8.9,7.8,11.3,1.5,0.3,9.8,15.9,0.0,0.8,0.2,1.0,0.115,0.0,0.4,0.8,1.1,0.3,1994.0,173.0,SG,23.0,DEN,12.0,12.0,413.0,3.7,8.9,0.422,0.0,0.1,0.0,3.7,8.8,0.426,4.4,5.2,0.833,2.0,2.9,4.9,2.3,1.0,0.2,1.2,2.0,11.9,1994.0
350,436,John Stockton,PG,31.0,UTA,82.0,82.0,36.2,5.6,10.6,0.528,0.6,1.8,0.322,5.0,8.8,0.57,0.555,3.3,4.1,0.805,0.9,2.3,3.1,12.6,2.4,0.3,3.2,2.9,15.1,1994,436,PG,31.0,UTA,82.0,2969.0,22.5,0.608,0.172,0.389,2.8,7.1,5.0,53.1,3.5,0.5,20.7,19.1,0.0,9.3,4.0,13.2,0.214,0.0,5.8,2.2,8.0,7.5,1994,436,PG,31.0,UTA,82.0,82.0,2969.0,5.6,10.5,0.528,0.6,1.8,0.322,5.0,8.7,0.57,3.3,4.1,0.805,0.9,2.3,3.1,12.5,2.4,0.3,3.2,2.9,15.0,1994,174.0,PG,31.0,UTA,16.0,16.0,37.3,5.5,12.1,0.456,0.3,1.5,0.16699999999999998,5.3,10.6,0.4970000000000001,0.466,3.2,3.9,0.81,0.9,2.4,3.3,9.8,1.7,0.5,2.5,2.8,14.4,1994.0,174.0,PG,31.0,UTA,16.0,597.0,19.9,0.523,0.124,0.326,2.7,7.4,5.0,46.4,2.5,1.0,15.3,20.5,0.0,1.3,0.5,1.8,0.14400000000000002,0.0,4.5,1.1,5.7,1.1,1994.0,174.0,PG,31.0,UTA,16.0,16.0,597.0,5.3,11.6,0.456,0.2,1.4,0.16699999999999998,5.1,10.2,0.4970000000000001,3.1,3.8,0.81,0.8,2.3,3.1,9.5,1.6,0.5,2.4,2.7,13.9,1994.0
351,437,Rod Strickland,PG,27.0,POR,82.0,58.0,35.2,6.4,13.3,0.483,0.0,0.1,0.2,6.4,13.2,0.486,0.484,4.3,5.7,0.7490000000000001,1.5,3.0,4.5,9.0,1.8,0.3,3.1,2.1,17.2,1994,437,PG,27.0,POR,82.0,2889.0,19.8,0.5429999999999999,0.009000000000000001,0.431,4.4,9.8,7.0,38.2,2.5,0.5,16.5,22.0,0.0,6.3,3.0,9.3,0.155,0.0,3.1,0.5,3.6,4.1,1994,437,PG,27.0,POR,82.0,58.0,2889.0,6.6,13.6,0.483,0.0,0.1,0.2,6.6,13.5,0.486,4.4,5.9,0.7490000000000001,1.5,3.1,4.6,9.2,1.8,0.3,3.2,2.1,17.6,1994,175.0,PG,27.0,POR,4.0,4.0,38.5,9.0,18.0,0.5,0.0,0.3,0.0,9.0,17.8,0.507,0.5,5.5,6.8,0.815,0.8,3.3,4.0,9.8,1.0,0.5,2.5,3.3,23.5,1994.0,175.0,PG,27.0,POR,4.0,154.0,24.8,0.56,0.014,0.375,2.0,10.3,5.8,40.8,1.3,1.0,10.7,25.7,0.0,0.6,-0.1,0.5,0.166,0.0,5.4,-0.6,4.8,0.3,1994.0,175.0,PG,27.0,POR,4.0,4.0,154.0,8.4,16.8,0.5,0.0,0.2,0.0,8.4,16.6,0.507,5.1,6.3,0.815,0.7,3.0,3.7,9.1,0.9,0.5,2.3,3.0,22.0,1994.0
352,438,Derek Strong,PF,25.0,MIL,67.0,11.0,16.9,2.1,5.1,0.413,0.0,0.2,0.231,2.1,4.9,0.421,0.418,2.4,3.1,0.772,1.6,2.6,4.2,0.7,0.6,0.2,0.9,1.0,6.6,1994,438,PF,25.0,MIL,67.0,1131.0,14.6,0.514,0.038,0.604,10.5,18.5,14.3,6.6,1.7,0.8,12.4,18.8,0.0,1.3,0.8,2.1,0.08800000000000001,0.0,-0.7,-1.9,-2.5,-0.2,1994,438,PF,25.0,MIL,67.0,11.0,1131.0,4.5,10.9,0.413,0.1,0.4,0.231,4.4,10.4,0.421,5.1,6.6,0.772,3.5,5.5,8.9,1.5,1.2,0.4,1.9,2.2,14.1,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,439,Isiah Thomas,PG,32.0,DET,58.0,56.0,30.2,5.5,13.2,0.417,0.7,2.2,0.31,4.8,11.0,0.438,0.442,3.1,4.4,0.7020000000000001,0.8,1.9,2.7,6.9,1.2,0.1,3.5,2.2,14.8,1994,439,PG,32.0,DET,58.0,1750.0,15.2,0.488,0.165,0.338,2.9,7.3,5.0,36.7,2.0,0.2,18.7,27.0,0.0,-0.2,0.4,0.2,0.006999999999999999,0.0,1.3,-2.2,-1.0,0.5,1994,439,PG,32.0,DET,58.0,56.0,1750.0,6.5,15.7,0.417,0.8,2.6,0.31,5.7,13.1,0.438,3.7,5.3,0.7020000000000001,0.9,2.3,3.3,8.2,1.4,0.1,4.2,2.6,17.6,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,440,Kevin Thompson,C,22.0,POR,14.0,0.0,4.1,0.4,1.0,0.429,0.0,0.1,0.0,0.4,0.9,0.462,0.429,0.1,0.1,0.5,0.5,0.4,0.9,0.2,0.0,0.1,0.4,0.8,0.9,1994,440,C,22.0,POR,14.0,58.0,4.9,0.4370000000000001,0.071,0.14300000000000002,12.6,11.8,12.2,6.9,0.0,2.2,25.2,14.0,0.0,-0.1,0.0,0.0,-0.016,0.0,-7.3,-0.8,-8.1,-0.1,1994,440,C,22.0,POR,14.0,0.0,58.0,3.7,8.7,0.429,0.0,0.6,0.0,3.7,8.1,0.462,0.6,1.2,0.5,4.3,3.7,8.1,1.9,0.0,1.2,3.1,6.8,8.1,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
