,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
419,536,Julius Randle,C,23.0,LAL,82.0,49.0,26.7,6.1,11.0,0.5579999999999999,0.1,0.5,0.222,6.0,10.5,0.575,0.563,3.7,5.2,0.718,2.2,5.8,8.0,2.6,0.5,0.5,2.6,3.3,16.1,2018,536,C,23.0,LAL,82.0,2190.0,19.9,0.606,0.05,0.47,8.9,22.8,15.9,15.8,0.9,1.7,16.3,25.3,0.0,4.0,2.6,6.6,0.145,0.0,0.6,0.0,0.6,1.4,2018,536,C,23.0,LAL,82.0,49.0,2190.0,8.3,14.9,0.5579999999999999,0.2,0.7,0.222,8.1,14.1,0.575,5.0,7.0,0.718,3.0,7.8,10.8,3.5,0.7,0.7,3.5,4.5,21.7,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,538,Zach Randolph,PF,36.0,SAC,59.0,57.0,25.6,6.1,12.9,0.473,0.9,2.5,0.34700000000000003,5.3,10.4,0.503,0.507,1.4,1.8,0.785,1.6,5.1,6.7,2.2,0.7,0.2,2.0,2.0,14.5,2018,538,PF,36.0,SAC,59.0,1508.0,17.3,0.529,0.193,0.14,7.0,23.7,15.0,14.9,1.4,0.6,12.5,27.6,0.0,0.3,1.2,1.5,0.048,0.0,0.5,-1.5,-1.0,0.4,2018,538,PF,36.0,SAC,59.0,57.0,1508.0,8.6,18.2,0.473,1.2,3.5,0.34700000000000003,7.4,14.7,0.503,2.0,2.6,0.785,2.3,7.2,9.5,3.0,1.0,0.2,2.8,2.8,20.5,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,539,Xavier Rathan-Mayes,SG,23.0,MEM,5.0,0.0,23.6,2.4,8.4,0.28600000000000003,0.2,2.8,0.071,2.2,5.6,0.393,0.298,0.8,1.8,0.444,0.0,1.0,1.0,3.6,1.2,0.6,2.2,3.6,5.8,2018,539,SG,23.0,MEM,5.0,118.0,0.9,0.315,0.333,0.214,0.0,5.0,2.5,23.0,2.6,2.4,19.3,21.7,0.0,-0.5,0.1,-0.4,-0.171,0.0,-9.9,-1.6,-11.5,-0.3,2018,539,SG,23.0,MEM,5.0,0.0,118.0,3.7,12.8,0.28600000000000003,0.3,4.3,0.071,3.4,8.5,0.393,1.2,2.7,0.444,0.0,1.5,1.5,5.5,1.8,0.9,3.4,5.5,8.8,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,540,J.J. Redick,SG,33.0,PHI,70.0,70.0,30.2,5.8,12.6,0.46,2.8,6.6,0.42,3.0,6.0,0.504,0.569,2.8,3.1,0.904,0.1,2.4,2.5,3.0,0.5,0.1,1.5,1.8,17.1,2018,540,SG,33.0,PHI,70.0,2116.0,15.9,0.614,0.523,0.248,0.5,8.3,4.5,15.1,0.8,0.2,9.6,21.7,0.0,4.8,1.8,6.6,0.15,0.0,2.2,-1.1,1.1,1.7,2018,540,SG,33.0,PHI,70.0,70.0,2116.0,6.9,15.0,0.46,3.3,7.8,0.42,3.6,7.1,0.504,3.4,3.7,0.904,0.2,2.9,3.0,3.6,0.6,0.1,1.8,2.1,20.4,2018,171.0,SG,33.0,PHI,10.0,10.0,34.2,6.0,13.5,0.444,2.6,7.5,0.34700000000000003,3.4,6.0,0.5670000000000001,0.541,3.6,4.2,0.857,0.3,1.2,1.5,2.6,0.8,0.1,1.1,2.1,18.2,2018.0,171.0,SG,33.0,PHI,10.0,342.0,14.9,0.593,0.556,0.311,0.9,3.8,2.3,12.2,1.2,0.3,6.7,20.2,0.0,0.8,0.2,1.1,0.14800000000000002,0.0,2.7,-1.1,1.6,0.3,2018.0,171.0,SG,33.0,PHI,10.0,10.0,342.0,6.3,14.2,0.444,2.7,7.9,0.34700000000000003,3.6,6.3,0.5670000000000001,3.8,4.4,0.857,0.3,1.3,1.6,2.7,0.8,0.1,1.2,2.2,19.2,2018.0
423,541,Davon Reed,SG,22.0,PHO,21.0,1.0,11.5,1.0,3.6,0.289,0.5,1.8,0.289,0.5,1.8,0.289,0.362,0.4,0.6,0.667,0.1,1.8,1.9,0.6,0.5,0.1,0.5,0.8,3.0,2018,541,SG,22.0,PHO,21.0,242.0,4.8,0.388,0.5,0.158,0.9,16.6,8.6,7.6,2.0,0.7,11.0,16.0,0.0,-0.5,0.2,-0.3,-0.06,0.0,-5.8,-0.6,-6.4,-0.3,2018,541,SG,22.0,PHO,21.0,1.0,242.0,3.3,11.3,0.289,1.6,5.7,0.289,1.6,5.7,0.289,1.2,1.8,0.667,0.3,5.5,5.8,1.9,1.5,0.3,1.5,2.5,9.4,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,542,Willie Reed,C,27.0,TOT,42.0,5.0,10.2,1.9,2.9,0.669,0.0,0.0,0.5,1.9,2.8,0.672,0.674,0.8,1.3,0.5820000000000001,0.8,2.0,2.9,0.2,0.2,0.5,0.5,1.3,4.6,2018,542,C,27.0,TOT,42.0,428.0,19.2,0.6709999999999999,0.017,0.455,9.1,21.8,15.5,3.6,1.0,4.3,11.6,16.6,0.0,1.0,0.5,1.5,0.172,0.0,0.5,0.3,0.8,0.3,2018,542,C,27.0,TOT,42.0,5.0,428.0,6.8,10.2,0.669,0.1,0.2,0.5,6.7,10.0,0.672,2.7,4.6,0.5820000000000001,2.9,7.2,10.2,0.8,0.8,1.9,1.6,4.7,16.4,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,545,Josh Richardson,SF,24.0,MIA,81.0,81.0,33.2,4.9,10.9,0.451,1.6,4.1,0.378,3.4,6.8,0.495,0.523,1.5,1.8,0.845,0.9,2.7,3.5,2.9,1.5,0.9,1.7,2.5,12.9,2018,545,SF,24.0,MIA,81.0,2689.0,13.6,0.551,0.38,0.16,2.9,9.0,6.0,13.2,2.3,2.4,12.9,18.2,0.0,1.8,3.5,5.4,0.096,0.0,-0.6,1.3,0.7,1.8,2018,545,SF,24.0,MIA,81.0,81.0,2689.0,5.3,11.8,0.451,1.7,4.5,0.378,3.6,7.3,0.495,1.6,1.9,0.845,0.9,2.9,3.8,3.1,1.6,1.0,1.9,2.7,14.0,2018,172.0,SF,24.0,MIA,5.0,5.0,26.0,3.0,8.0,0.375,1.2,3.8,0.316,1.8,4.2,0.429,0.45,1.2,1.4,0.857,0.8,2.2,3.0,2.8,2.2,1.0,1.0,3.4,8.4,2018.0,172.0,SF,24.0,MIA,5.0,130.0,12.8,0.487,0.475,0.175,3.2,9.1,6.1,16.6,4.0,3.3,10.4,15.9,0.0,0.0,0.1,0.2,0.057,0.0,-1.1,2.5,1.4,0.1,2018.0,172.0,SF,24.0,MIA,5.0,5.0,130.0,4.2,11.1,0.375,1.7,5.3,0.316,2.5,5.8,0.429,1.7,1.9,0.857,1.1,3.0,4.2,3.9,3.0,1.4,1.4,4.7,11.6,2018.0
426,546,Malachi Richardson,SG,22.0,TOT,26.0,4.0,12.5,1.2,3.5,0.333,0.5,1.5,0.3,0.7,1.9,0.36,0.4,0.7,0.8,0.773,0.2,1.1,1.3,0.5,0.4,0.0,0.4,1.0,3.4,2018,546,SG,22.0,TOT,26.0,324.0,5.9,0.446,0.444,0.244,1.7,10.6,6.0,5.6,1.6,0.3,9.1,15.2,0.0,-0.2,0.1,-0.1,-0.015,0.0,-5.0,-1.0,-6.0,-0.3,2018,546,SG,22.0,TOT,26.0,4.0,324.0,3.3,10.0,0.333,1.3,4.4,0.3,2.0,5.6,0.36,1.9,2.4,0.773,0.6,3.2,3.8,1.4,1.1,0.1,1.1,3.0,9.9,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,549,Austin Rivers,SG,25.0,LAC,61.0,59.0,33.7,5.6,13.2,0.424,2.2,5.9,0.378,3.4,7.3,0.461,0.508,1.7,2.6,0.642,0.4,1.9,2.4,4.0,1.2,0.3,1.8,2.5,15.1,2018,549,SG,25.0,LAC,61.0,2057.0,12.6,0.526,0.447,0.198,1.5,6.2,3.9,17.5,1.7,0.6,11.1,20.6,0.0,1.4,1.0,2.4,0.056,0.0,-0.3,-0.9,-1.2,0.4,2018,549,SG,25.0,LAC,61.0,59.0,2057.0,6.0,14.1,0.424,2.4,6.3,0.378,3.6,7.8,0.461,1.8,2.8,0.642,0.5,2.1,2.5,4.2,1.3,0.3,1.9,2.7,16.1,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,550,Andre Roberson,SG,26.0,OKC,39.0,39.0,26.6,2.2,4.2,0.537,0.2,0.9,0.222,2.0,3.2,0.627,0.562,0.3,1.0,0.316,1.9,2.8,4.7,1.2,1.2,0.9,0.8,2.3,5.0,2018,550,SG,26.0,OKC,39.0,1037.0,10.9,0.5429999999999999,0.222,0.235,7.8,12.2,9.9,6.0,2.2,3.1,14.4,8.6,0.0,0.8,1.3,2.2,0.1,0.0,-1.9,1.8,-0.1,0.5,2018,550,SG,26.0,OKC,39.0,39.0,1037.0,3.0,5.6,0.537,0.3,1.2,0.222,2.7,4.4,0.627,0.4,1.3,0.316,2.6,3.8,6.4,1.6,1.6,1.2,1.0,3.1,6.7,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,551,Devin Robinson,SF,22.0,WAS,1.0,0.0,13.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,2.0,2.0,2018,551,SF,22.0,WAS,1.0,13.0,10.5,0.333,0.0,0.0,17.4,26.0,21.7,0.0,3.8,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.098,0.0,-4.2,2.1,-2.1,0.0,2018,551,SF,22.0,WAS,1.0,0.0,13.0,2.8,8.3,0.333,0.0,0.0,0.0,2.8,8.3,0.333,0.0,0.0,0.0,5.5,8.3,13.8,0.0,2.8,0.0,0.0,5.5,5.5,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,552,Glenn Robinson III,SF,24.0,IND,23.0,1.0,14.7,1.6,3.7,0.424,0.6,1.5,0.412,1.0,2.2,0.431,0.506,0.4,0.5,0.818,0.5,1.1,1.6,0.7,0.6,0.0,0.2,0.6,4.1,2018,552,SF,24.0,IND,23.0,338.0,10.8,0.529,0.4,0.129,3.7,8.6,6.2,6.8,1.9,0.3,5.3,12.5,0.0,0.4,0.3,0.6,0.08800000000000001,0.0,-1.2,0.4,-0.7,0.1,2018,552,SF,24.0,IND,23.0,1.0,338.0,3.8,9.1,0.424,1.5,3.6,0.412,2.3,5.4,0.431,1.0,1.2,0.818,1.2,2.8,3.9,1.8,1.4,0.1,0.5,1.5,10.1,2018,173.0,SF,24.0,IND,2.0,0.0,3.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2018.0,173.0,SF,24.0,IND,2.0,6.0,17.0,1.0,0.0,0.0,0.0,19.5,10.2,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.204,0.0,1.2,2.4,3.6,0.0,2018.0,173.0,SF,24.0,IND,2.0,0.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,2018.0
431,553,Rajon Rondo,PG,31.0,NOP,65.0,63.0,26.2,3.6,7.6,0.468,0.8,2.3,0.333,2.8,5.3,0.526,0.518,0.4,0.7,0.5429999999999999,0.5,3.6,4.0,8.2,1.1,0.2,2.3,1.8,8.3,2018,553,PG,31.0,NOP,65.0,1705.0,15.3,0.522,0.304,0.093,2.0,14.2,8.4,42.2,2.0,0.5,22.7,16.9,0.0,1.9,1.7,3.6,0.101,0.0,0.0,-0.4,-0.3,0.7,2018,553,PG,31.0,NOP,65.0,63.0,1705.0,4.9,10.4,0.468,1.1,3.2,0.333,3.8,7.3,0.526,0.5,1.0,0.5429999999999999,0.7,4.9,5.6,11.3,1.5,0.2,3.2,2.5,11.3,2018,174.0,PG,31.0,NOP,9.0,9.0,33.6,4.2,10.2,0.413,0.9,2.1,0.421,3.3,8.1,0.411,0.457,1.0,1.6,0.643,1.0,6.6,7.6,12.2,1.4,0.2,3.7,2.2,10.3,2018.0,174.0,PG,31.0,NOP,9.0,302.0,15.6,0.474,0.207,0.152,3.2,19.6,11.7,47.4,2.0,0.5,25.2,18.6,0.0,0.1,0.4,0.5,0.08199999999999999,0.0,0.3,0.8,1.1,0.2,2018.0,174.0,PG,31.0,NOP,9.0,9.0,302.0,4.5,11.0,0.413,1.0,2.3,0.421,3.6,8.7,0.411,1.1,1.7,0.643,1.1,7.0,8.1,13.1,1.5,0.2,3.9,2.4,11.1,2018.0
432,554,Derrick Rose,PG,29.0,TOT,25.0,7.0,16.8,3.2,7.4,0.435,0.3,1.2,0.233,3.0,6.2,0.474,0.454,1.6,1.8,0.87,0.5,0.9,1.4,1.5,0.3,0.2,1.4,0.6,8.4,2018,554,PG,29.0,TOT,25.0,420.0,11.5,0.507,0.161,0.247,3.5,5.8,4.7,13.6,0.8,0.8,14.5,25.4,0.0,-0.2,0.1,-0.2,-0.018000000000000002,0.0,-2.1,-3.3,-5.4,-0.4,2018,554,PG,29.0,TOT,25.0,7.0,420.0,6.9,15.9,0.435,0.6,2.6,0.233,6.3,13.4,0.474,3.4,3.9,0.87,1.1,1.9,3.0,3.2,0.6,0.3,3.0,1.4,17.9,2018,175.0,PG,29.0,MIN,5.0,0.0,23.8,5.8,11.4,0.509,1.4,2.0,0.7,4.4,9.4,0.468,0.57,1.2,1.4,0.857,0.2,1.6,1.8,2.6,0.4,0.0,1.6,1.8,14.2,2018.0,175.0,PG,29.0,MIN,5.0,119.0,16.6,0.591,0.175,0.123,0.9,7.1,4.1,19.9,0.8,0.0,11.8,26.1,0.0,0.1,0.0,0.1,0.044,0.0,1.1,-0.4,0.7,0.1,2018.0,175.0,PG,29.0,MIN,5.0,0.0,119.0,8.8,17.2,0.509,2.1,3.0,0.7,6.7,14.2,0.468,1.8,2.1,0.857,0.3,2.4,2.7,3.9,0.6,0.0,2.4,2.7,21.5,2018.0
433,557,Terrence Ross,SG,26.0,ORL,24.0,20.0,25.0,3.2,8.0,0.398,1.3,3.9,0.32299999999999995,1.9,4.1,0.469,0.476,1.1,1.5,0.75,0.4,2.6,3.0,1.6,1.1,0.5,1.2,1.9,8.7,2018,557,SG,26.0,ORL,24.0,600.0,9.9,0.505,0.487,0.188,1.8,11.6,6.7,9.3,2.2,1.5,12.3,17.3,0.0,-0.2,0.5,0.3,0.025,0.0,-2.8,0.1,-2.7,-0.1,2018,557,SG,26.0,ORL,24.0,20.0,600.0,4.6,11.5,0.398,1.8,5.6,0.32299999999999995,2.8,5.9,0.469,1.6,2.2,0.75,0.6,3.8,4.4,2.3,1.6,0.7,1.7,2.7,12.5,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,558,Terry Rozier,PG,23.0,BOS,80.0,16.0,25.9,4.0,10.0,0.395,1.9,5.0,0.381,2.0,5.0,0.41,0.491,1.4,1.9,0.772,0.8,3.9,4.7,2.9,1.0,0.2,1.0,1.5,11.3,2018,558,PG,23.0,BOS,80.0,2068.0,15.1,0.52,0.503,0.18600000000000005,3.4,16.3,9.9,17.5,1.9,0.8,8.5,20.4,0.0,2.2,3.4,5.6,0.13,0.0,0.9,1.2,2.1,2.1,2018,558,PG,23.0,BOS,80.0,16.0,2068.0,5.5,13.9,0.395,2.7,7.0,0.381,2.8,6.9,0.41,2.0,2.6,0.772,1.1,5.4,6.5,4.0,1.4,0.3,1.4,2.1,15.7,2018,176.0,PG,23.0,BOS,19.0,19.0,36.6,5.7,14.0,0.406,2.7,7.7,0.34700000000000003,3.0,6.3,0.479,0.502,2.4,2.9,0.821,0.4,4.8,5.3,5.7,1.3,0.3,1.2,2.0,16.5,2018.0,176.0,PG,23.0,BOS,19.0,696.0,17.3,0.5379999999999999,0.5529999999999999,0.211,1.3,15.5,8.2,26.3,1.8,0.8,7.0,20.7,0.0,1.3,0.9,2.2,0.149,0.0,2.2,2.2,4.5,1.1,2018.0,176.0,PG,23.0,BOS,19.0,19.0,696.0,5.6,13.8,0.406,2.6,7.6,0.34700000000000003,2.9,6.2,0.479,2.4,2.9,0.821,0.4,4.8,5.2,5.6,1.2,0.3,1.1,2.0,16.2,2018.0
435,559,Ricky Rubio,PG,27.0,UTA,77.0,77.0,29.3,4.5,10.7,0.418,1.2,3.5,0.35200000000000004,3.2,7.2,0.451,0.476,2.9,3.3,0.866,0.6,4.0,4.6,5.3,1.6,0.1,2.7,2.7,13.1,2018,559,PG,27.0,UTA,77.0,2254.0,15.4,0.537,0.33,0.307,2.2,15.3,8.8,28.4,2.7,0.4,18.1,22.9,0.0,1.5,3.8,5.3,0.112,0.0,-0.7,1.5,0.7,1.6,2018,559,PG,27.0,UTA,77.0,77.0,2254.0,5.5,13.2,0.418,1.5,4.4,0.35200000000000004,4.0,8.8,0.451,3.5,4.1,0.866,0.7,4.9,5.6,6.5,1.9,0.2,3.3,3.3,16.1,2018,177.0,PG,27.0,UTA,6.0,6.0,30.2,4.7,13.2,0.354,1.7,5.3,0.313,3.0,7.8,0.383,0.418,3.0,3.8,0.7829999999999999,0.8,6.5,7.3,7.0,1.3,0.5,3.0,2.2,14.0,2018.0,177.0,PG,27.0,UTA,6.0,181.0,15.9,0.471,0.405,0.29100000000000004,2.9,23.5,13.1,36.8,2.2,1.5,16.8,26.1,0.0,0.0,0.3,0.2,0.063,0.0,0.4,2.0,2.5,0.2,2018.0,177.0,PG,27.0,UTA,6.0,6.0,181.0,5.6,15.7,0.354,2.0,6.4,0.313,3.6,9.3,0.383,3.6,4.6,0.7829999999999999,1.0,7.8,8.8,8.4,1.6,0.6,3.6,2.6,16.7,2018.0
